,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
69,255032,70.84,,0.0,0.0,F06-2,"[11, 18]",F06-2
70,258746,71.87,,0.0,0.0,F06-2,"[11, 18]",F06-2
71,262458,72.9,,0.0,0.0,F06-2,"[11, 18]",F06-2
72,266171,73.94,,0.0,0.0,F06-2,"[11, 18]",F06-2
73,269884,74.97,,0.0,0.0,F06-2,"[11, 18]",F06-2
74,273596,76.0,,0.0,0.0,F06-2,"[11, 18]",F06-2
75,277308,77.03,,0.0,0.0,F06-2,"[11, 18]",F06-2
76,281019,78.06,,0.0,0.0,F06-2,"[11, 18]",F06-2
77,284731,79.09,,0.0,0.0,F06-2,"[11, 18]",F06-2
78,288443,80.12,,0.0,0.0,F06-2,"[11, 18]",F06-2
79,292152,81.15,,0.0,0.0,F06-2,"[11, 18]",F06-2
80,295863,82.18,,0.0,0.0,F06-2,"[11, 18]",F06-2
81,299576,83.22,,0.0,0.0,F06-2,"[11, 18]",F06-2
82,303289,84.25,,0.0,0.0,F06-2,"[11, 18]",F06-2
83,307000,85.28,,0.0,0.0,F06-2,"[11, 18]",F06-2
84,310714,86.31,,0.0,0.0,F06-2,"[11, 18]",F06-2
85,314426,87.34,,0.0,0.0,F06-2,"[11, 18]",F06-2
86,318152,88.38,,0.0,0.0,F06-2,"[11, 18]",F06-2
87,321863,89.41,,0.0,0.0,F06-2,"[11, 18]",F06-2
88,325577,90.44,,0.0,0.0,F06-2,"[11, 18]",F06-2
89,329291,91.47,,0.0,0.0,F06-2,"[11, 18]",F06-2
90,333002,92.5,,0.0,0.0,F06-2,"[11, 18]",F06-2
91,336716,93.53,,0.0,0.0,F06-2,"[11, 18]",F06-2
92,340429,94.56,,0.0,0.0,F06-2,"[11, 18]",F06-2
93,,,,,0.0,F06-2,"[11, 18]",F06-2
1,2611,0.73,22.3,1.6,31.698190258132193,F05-2,"[11, 17]",F05-2
2,6321,1.76,29.9,1.5,31.264358736931154,F05-2,"[11, 17]",F05-2
3,10031,2.79,30.9,1.5,30.811898791920104,F05-2,"[11, 17]",F05-2
4,13744,3.82,34.1,1.5,30.348310756177007,F05-2,"[11, 17]",F05-2
5,17457,4.85,34.0,1.5,29.874500528734487,F05-2,"[11, 17]",F05-2
6,21169,5.88,32.5,1.4,29.272570812021335,F05-2,"[11, 17]",F05-2
7,24883,6.91,29.1,1.4,29.099999999999984,F05-2,"[11, 17]",F05-2
8,28594,7.94,25.8,1.4,27.123329448921027,F05-2,"[11, 17]",F05-2
9,32303,8.97,23.6,1.4,25.72660610232854,F05-2,"[11, 17]",F05-2
10,36016,10.0,22.4,1.5,24.319593485971765,F05-2,"[11, 17]",F05-2
11,39728,11.04,22.7,1.5,22.839774013186215,F05-2,"[11, 17]",F05-2
12,43438,12.07,22.3,1.4,22.32758569538805,F05-2,"[11, 17]",F05-2
13,47151,13.1,21.8,1.6,22.11592508923641,F05-2,"[11, 17]",F05-2
14,50863,14.13,22.0,1.5,21.894353417106185,F05-2,"[11, 17]",F05-2
15,54577,15.16,21.9,1.6,21.657226435174106,F05-2,"[11, 17]",F05-2
16,58290,16.19,21.5,1.6,21.390476424589732,F05-2,"[11, 17]",F05-2
17,62002,17.22,20.9,1.5,20.970711852293547,F05-2,"[11, 17]",F05-2
18,65716,18.25,20.5,1.5,20.38195347862719,F05-2,"[11, 17]",F05-2
19,69425,19.28,20.6,1.5,19.700000000000173,F05-2,"[11, 17]",F05-2
20,73135,20.32,18.8,1.5,18.8,F05-2,"[11, 17]",F05-2
21,76847,21.35,,8.9,-61.7,F05-2,"[11, 17]",F05-2
22,80559,22.38,18.7,1.6,18.7,F05-2,"[11, 17]",F05-2
23,84272,23.41,18.8,1.6,16.999999999998835,F05-2,"[11, 17]",F05-2
24,87982,24.44,17.9,1.6,17.17153595849561,F05-2,"[11, 17]",F05-2
25,91696,25.47,17.6,1.7,17.502046179265065,F05-2,"[11, 17]",F05-2
26,95410,26.5,17.9,1.7,18.039786433522853,F05-2,"[11, 17]",F05-2
27,99121,27.53,18.5,1.7,18.654684330961636,F05-2,"[11, 17]",F05-2
28,102833,28.56,19.4,1.7,19.306478704035012,F05-2,"[11, 17]",F05-2
29,106546,29.6,19.9,1.7,19.978366834388265,F05-2,"[11, 17]",F05-2
30,110258,30.63,20.8,1.8,20.643454287892336,F05-2,"[11, 17]",F05-2
31,113970,31.66,21.3,1.7,21.31731159197635,F05-2,"[11, 17]",F05-2
32,117682,32.69,21.8,1.7,22.015616176908157,F05-2,"[11, 17]",F05-2
33,121393,33.72,22.7,1.7,22.731366201812367,F05-2,"[11, 17]",F05-2
34,125108,34.75,23.6,1.7,23.53664799147259,F05-2,"[11, 17]",F05-2
35,128820,35.78,24.1,1.8,24.441704667995836,F05-2,"[11, 17]",F05-2
36,132534,36.82,25.3,1.8,25.405009693259252,F05-2,"[11, 17]",F05-2
37,136245,37.85,26.6,1.8,26.49556737212042,F05-2,"[11, 17]",F05-2
38,139957,38.88,27.2,1.8,27.716264304085858,F05-2,"[11, 17]",F05-2
39,143671,39.91,29.0,1.8,28.923837499002477,F05-2,"[11, 17]",F05-2
40,147384,40.94,30.7,1.7,30.0582335792247,F05-2,"[11, 17]",F05-2
41,151096,41.97,31.2,1.7,31.100909318092892,F05-2,"[11, 17]",F05-2
42,154808,43.0,32.3,1.7,31.944538714914295,F05-2,"[11, 17]",F05-2
43,158518,44.03,32.4,1.7,32.529908906479164,F05-2,"[11, 17]",F05-2
44,162229,45.06,33.9,1.6,33.00315081737898,F05-2,"[11, 17]",F05-2
45,165942,46.1,33.1,1.6,33.45951337882108,F05-2,"[11, 17]",F05-2
46,169656,47.13,33.9,1.6,33.97721759242775,F05-2,"[11, 17]",F05-2
47,173367,48.16,34.0,1.6,34.57482555834409,F05-2,"[11, 17]",F05-2
48,177078,49.19,35.6,1.6,35.31417877316003,F05-2,"[11, 17]",F05-2
49,180792,50.22,35.9,1.5,36.04484506284425,F05-2,"[11, 17]",F05-2
50,184505,51.25,37.7,1.5,36.7192300420581,F05-2,"[11, 17]",F05-2
51,188219,52.28,37.3,1.5,37.30662974527878,F05-2,"[11, 17]",F05-2
52,191932,53.31,37.8,1.5,37.920178611473816,F05-2,"[11, 17]",F05-2
53,195644,54.35,37.3,1.5,38.51743001377273,F05-2,"[11, 17]",F05-2
54,199360,55.38,39.3,1.4,39.094127246879516,F05-2,"[11, 17]",F05-2
55,203072,56.41,40.1,1.4,39.677636249144946,F05-2,"[11, 17]",F05-2
56,206781,57.44,40.1,1.4,40.18841712462233,F05-2,"[11, 17]",F05-2
57,210495,58.47,40.7,1.4,40.68097072783443,F05-2,"[11, 17]",F05-2
58,214207,59.5,40.3,1.3,41.15260948251901,F05-2,"[11, 17]",F05-2
59,217917,60.53,42.3,1.3,41.60172969013777,F05-2,"[11, 17]",F05-2
60,221628,61.56,42.2,1.3,42.09786957681865,F05-2,"[11, 17]",F05-2
61,225343,62.6,42.3,1.3,42.584251451508955,F05-2,"[11, 17]",F05-2
62,229055,63.63,43.0,1.3,42.91178457577252,F05-2,"[11, 17]",F05-2
63,232766,64.66,43.8,1.3,43.236628247674965,F05-2,"[11, 17]",F05-2
64,236479,65.69,43.1,1.2,43.633315540374085,F05-2,"[11, 17]",F05-2
65,240192,66.72,43.8,1.2,44.044428574280786,F05-2,"[11, 17]",F05-2
66,243905,67.75,44.6,1.2,44.5430027867844,F05-2,"[11, 17]",F05-2
67,247618,68.78,44.9,1.2,45.13311345083471,F05-2,"[11, 17]",F05-2
68,251330,69.81,46.3,1.2,45.72616950194328,F05-2,"[11, 17]",F05-2
69,255041,70.84,46.2,1.2,46.33591662198496,F05-2,"[11, 17]",F05-2
70,258755,71.88,46.6,1.2,46.92476457959587,F05-2,"[11, 17]",F05-2
71,262468,72.91,47.8,1.2,47.52943786032866,F05-2,"[11, 17]",F05-2
72,266180,73.94,48.0,1.1,48.35329790461954,F05-2,"[11, 17]",F05-2
73,269894,74.97,48.6,1.1,49.39314870137669,F05-2,"[11, 17]",F05-2
74,273605,76.0,50.3,1.1,50.582755102110745,F05-2,"[11, 17]",F05-2
75,277318,77.03,52.0,1.1,51.89783276540872,F05-2,"[11, 17]",F05-2
76,281029,78.06,53.8,1.1,53.27218903628825,F05-2,"[11, 17]",F05-2
77,284740,79.09,54.6,1.1,54.576540651157785,F05-2,"[11, 17]",F05-2
78,288453,80.13,55.7,1.1,55.78927512174695,F05-2,"[11, 17]",F05-2
79,292162,81.16,57.0,1.1,57.04631011506669,F05-2,"[11, 17]",F05-2
80,295872,82.19,57.8,1.1,58.36825702751159,F05-2,"[11, 17]",F05-2
81,299585,83.22,60.7,1.0,59.66621566504418,F05-2,"[11, 17]",F05-2
82,303298,84.25,61.1,1.0,60.96985454331045,F05-2,"[11, 17]",F05-2
83,307009,85.28,62.3,1.0,62.304548403774696,F05-2,"[11, 17]",F05-2
84,310724,86.31,63.0,1.0,63.57886182843839,F05-2,"[11, 17]",F05-2
85,314435,87.34,65.1,1.0,64.89706795946442,F05-2,"[11, 17]",F05-2
86,318162,88.38,66.3,1.0,66.36974643796837,F05-2,"[11, 17]",F05-2
87,321873,89.41,67.4,1.0,67.92171026131378,F05-2,"[11, 17]",F05-2
88,325587,90.44,70.4,1.0,69.54420425096512,F05-2,"[11, 17]",F05-2
89,329300,91.47,70.7,0.9,71.17250411673896,F05-2,"[11, 17]",F05-2
90,333012,92.5,73.7,0.9,72.68693280611436,F05-2,"[11, 17]",F05-2
91,336726,93.54,74.6,0.9,74.20921161514016,F05-2,"[11, 17]",F05-2
92,340438,94.57,75.3,0.9,75.71954639064604,F05-2,"[11, 17]",F05-2
93,,,,,77.200909806253,F05-2,"[11, 17]",F05-2
1,2621,0.73,27.4,3.1,50.2292725103172,F05-2,"[11, 16]",F05-2
2,6331,1.76,38.9,2.9,47.87077516542059,F05-2,"[11, 16]",F05-2
3,10041,2.79,41.6,2.8,45.502352379687444,F05-2,"[11, 16]",F05-2
4,13754,3.82,43.0,2.8,43.116392175272864,F05-2,"[11, 16]",F05-2
5,17466,4.85,40.8,2.8,40.70195552619659,F05-2,"[11, 16]",F05-2
6,21179,5.88,38.4,2.9,38.21565001350518,F05-2,"[11, 16]",F05-2
7,24893,6.91,35.8,3.0,35.72435177345381,F05-2,"[11, 16]",F05-2
8,28604,7.95,32.8,3.0,33.591959515647844,F05-2,"[11, 16]",F05-2
9,32312,8.98,30.0,3.0,31.714454235005974,F05-2,"[11, 16]",F05-2
10,36025,10.01,29.0,3.1,29.96064493547137,F05-2,"[11, 16]",F05-2
11,39737,11.04,28.4,3.1,28.459161752259885,F05-2,"[11, 16]",F05-2
12,43448,12.07,27.4,3.1,27.600267636756698,F05-2,"[11, 16]",F05-2
13,47160,13.1,26.6,3.1,26.982376293710786,F05-2,"[11, 16]",F05-2
14,50873,14.13,26.9,3.1,26.356270927296357,F05-2,"[11, 16]",F05-2
15,54587,15.16,25.7,3.1,25.72416578490032,F05-2,"[11, 16]",F05-2
16,58300,16.19,25.2,3.1,25.03192761637425,F05-2,"[11, 16]",F05-2
17,62011,17.23,24.3,3.1,24.328035130184354,F05-2,"[11, 16]",F05-2
18,65725,18.26,23.0,3.2,23.653739181776313,F05-2,"[11, 16]",F05-2
19,69435,19.29,23.2,3.2,22.93115727557275,F05-2,"[11, 16]",F05-2
20,73145,20.32,22.7,3.2,22.281295423312816,F05-2,"[11, 16]",F05-2
21,76857,21.35,21.1,3.2,21.793152071412838,F05-2,"[11, 16]",F05-2
22,80568,22.38,20.6,3.3,21.300473683453905,F05-2,"[11, 16]",F05-2
23,84282,23.41,21.5,3.2,21.052747218870905,F05-2,"[11, 16]",F05-2
24,87992,24.44,20.4,3.2,21.259612718041723,F05-2,"[11, 16]",F05-2
25,91706,25.47,20.2,3.3,21.599140330032846,F05-2,"[11, 16]",F05-2
26,95420,26.51,22.2,3.2,21.92855253683543,F05-2,"[11, 16]",F05-2
27,99131,27.54,22.7,3.2,22.34684411593482,F05-2,"[11, 16]",F05-2
28,102843,28.57,21.3,3.2,22.848201492285387,F05-2,"[11, 16]",F05-2
29,106556,29.6,22.7,3.2,23.320904463236108,F05-2,"[11, 16]",F05-2
30,110268,30.63,24.0,3.1,23.873187850996526,F05-2,"[11, 16]",F05-2
31,113979,31.66,24.4,3.1,24.84321506367045,F05-2,"[11, 16]",F05-2
32,117691,32.69,25.6,3.1,26.065707092806782,F05-2,"[11, 16]",F05-2
33,121403,33.72,27.5,3.0,27.351324730956108,F05-2,"[11, 16]",F05-2
34,125118,34.76,28.8,3.0,28.71897617305464,F05-2,"[11, 16]",F05-2
35,128829,35.79,30.2,3.0,30.076198714300464,F05-2,"[11, 16]",F05-2
36,132544,36.82,31.5,3.0,31.37622442057497,F05-2,"[11, 16]",F05-2
37,136254,37.85,32.3,2.9,32.57282265195583,F05-2,"[11, 16]",F05-2
38,139967,38.88,34.4,2.9,33.68055651618379,F05-2,"[11, 16]",F05-2
39,143680,39.91,34.8,2.9,34.75154888416576,F05-2,"[11, 16]",F05-2
40,147393,40.94,35.5,2.9,35.73378846198072,F05-2,"[11, 16]",F05-2
41,151105,41.97,37.1,2.8,36.57429925797924,F05-2,"[11, 16]",F05-2
42,154818,43.0,37.3,2.8,37.344066018097806,F05-2,"[11, 16]",F05-2
43,158527,44.04,38.3,2.7,38.09790881481911,F05-2,"[11, 16]",F05-2
44,162239,45.07,38.4,2.7,38.80627456759315,F05-2,"[11, 16]",F05-2
45,165951,46.1,39.6,2.6,39.475909429145105,F05-2,"[11, 16]",F05-2
46,169666,47.13,40.4,2.6,40.10602575093346,F05-2,"[11, 16]",F05-2
47,173377,48.16,40.8,2.6,40.74359686111347,F05-2,"[11, 16]",F05-2
48,177088,49.19,41.1,2.6,41.37073609477193,F05-2,"[11, 16]",F05-2
49,180801,50.22,41.8,2.6,41.93583498086433,F05-2,"[11, 16]",F05-2
50,184514,51.25,43.4,2.6,42.4788736761814,F05-2,"[11, 16]",F05-2
51,188228,52.29,42.9,2.6,43.02518007050562,F05-2,"[11, 16]",F05-2
52,191942,53.32,43.6,2.5,43.53695118084612,F05-2,"[11, 16]",F05-2
53,195654,54.35,43.7,2.5,43.966041345870224,F05-2,"[11, 16]",F05-2
54,199370,55.38,44.7,2.5,44.369727740009935,F05-2,"[11, 16]",F05-2
55,203082,56.41,,-8.4,44.78533295354044,F05-2,"[11, 16]",F05-2
56,206791,57.44,45.0,2.4,45.1678059264471,F05-2,"[11, 16]",F05-2
57,210504,58.47,45.8,2.4,45.51319236529307,F05-2,"[11, 16]",F05-2
58,214216,59.5,45.6,2.4,45.92511838468468,F05-2,"[11, 16]",F05-2
59,217927,60.54,46.2,2.4,46.36268760644634,F05-2,"[11, 16]",F05-2
60,221638,61.57,47.2,2.4,46.77469109226254,F05-2,"[11, 16]",F05-2
61,225352,62.6,47.2,2.4,47.213569025026416,F05-2,"[11, 16]",F05-2
62,229065,63.63,47.5,2.3,47.61521300619519,F05-2,"[11, 16]",F05-2
63,232776,64.66,48.1,2.3,48.00416767388301,F05-2,"[11, 16]",F05-2
64,236489,65.69,48.2,2.3,48.48595178124647,F05-2,"[11, 16]",F05-2
65,240201,66.72,48.8,2.3,49.022957858485555,F05-2,"[11, 16]",F05-2
66,243915,67.75,49.9,2.2,49.5862864899174,F05-2,"[11, 16]",F05-2
67,247627,68.79,50.1,2.2,50.164785337285736,F05-2,"[11, 16]",F05-2
68,251339,69.82,50.9,2.2,50.712382520700785,F05-2,"[11, 16]",F05-2
69,255051,70.85,51.1,2.2,51.23314133674876,F05-2,"[11, 16]",F05-2
70,258765,71.88,51.7,2.2,51.78843509585966,F05-2,"[11, 16]",F05-2
71,262478,72.91,52.2,2.2,52.374127412394984,F05-2,"[11, 16]",F05-2
72,266190,73.94,53.2,2.2,53.04187615859247,F05-2,"[11, 16]",F05-2
73,269904,74.97,53.5,2.1,53.85452237631855,F05-2,"[11, 16]",F05-2
74,273615,76.0,54.5,2.1,54.82990313923019,F05-2,"[11, 16]",F05-2
75,277327,77.04,55.6,2.1,55.93803960745492,F05-2,"[11, 16]",F05-2
76,281039,78.07,57.4,2.1,57.21022262967832,F05-2,"[11, 16]",F05-2
77,284750,79.1,58.4,2.0,58.54988598229088,F05-2,"[11, 16]",F05-2
78,288462,80.13,60.1,2.0,59.78355411851553,F05-2,"[11, 16]",F05-2
79,292171,81.16,61.4,2.0,60.95989912136153,F05-2,"[11, 16]",F05-2
80,295882,82.19,61.4,2.0,62.15328891940136,F05-2,"[11, 16]",F05-2
81,299595,83.22,63.2,2.0,63.343718484763954,F05-2,"[11, 16]",F05-2
82,303308,84.25,64.6,1.9,64.6220168438513,F05-2,"[11, 16]",F05-2
83,307019,85.28,65.9,1.9,66.01599789330197,F05-2,"[11, 16]",F05-2
84,310733,86.31,67.7,1.9,67.3433878590122,F05-2,"[11, 16]",F05-2
85,314445,87.35,68.9,1.9,68.62506797729927,F05-2,"[11, 16]",F05-2
86,318171,88.38,69.6,1.8,69.98572678548581,F05-2,"[11, 16]",F05-2
87,321883,89.41,70.7,1.8,71.39067619950785,F05-2,"[11, 16]",F05-2
88,325596,90.44,72.9,1.8,72.90030922317189,F05-2,"[11, 16]",F05-2
89,329310,91.48,74.8,1.8,74.58346825307164,F05-2,"[11, 16]",F05-2
90,333021,92.51,75.0,1.7,76.22461897029329,F05-2,"[11, 16]",F05-2
91,336736,93.54,77.0,1.7,77.83282853165647,F05-2,"[11, 16]",F05-2
92,340448,94.57,78.2,1.7,79.37716213023451,F05-2,"[11, 16]",F05-2
93,,,,,80.87406261059562,F05-2,"[11, 16]",F05-2
1,2630,0.73,23.2,4.1,29.080887485065805,F05-2,"[11, 15]",F05-2
2,6340,1.76,29.2,4.1,29.627276905218487,F05-2,"[11, 15]",F05-2
3,10050,2.79,31.2,4.3,30.01296799817019,F05-2,"[11, 15]",F05-2
4,13763,3.82,33.7,4.3,30.287572242527816,F05-2,"[11, 15]",F05-2
5,17476,4.85,31.6,4.9,30.44062015603251,F05-2,"[11, 15]",F05-2
6,21188,5.89,30.1,5.0,29.513053621665385,F05-2,"[11, 15]",F05-2
7,24902,6.92,27.1,5.2,27.745731670300994,F05-2,"[11, 15]",F05-2
8,28613,7.95,26.1,5.2,25.2170950594582,F05-2,"[11, 15]",F05-2
9,32322,8.98,25.2,5.2,22.493790568972276,F05-2,"[11, 15]",F05-2
10,36034,10.01,17.6,5.3,20.062027881959526,F05-2,"[11, 15]",F05-2
11,39747,11.04,15.9,5.4,17.9001440404012,F05-2,"[11, 15]",F05-2
12,43458,12.07,15.5,5.3,16.43816103312305,F05-2,"[11, 15]",F05-2
13,47170,13.1,15.2,5.3,16.101400594522914,F05-2,"[11, 15]",F05-2
14,50882,14.13,16.9,5.3,16.15220561536657,F05-2,"[11, 15]",F05-2
15,54596,15.17,17.2,5.2,16.290145462878122,F05-2,"[11, 15]",F05-2
16,58309,16.2,15.8,5.5,16.60107060245359,F05-2,"[11, 15]",F05-2
17,62021,17.23,15.4,5.4,16.885050141158587,F05-2,"[11, 15]",F05-2
18,65735,18.26,18.2,5.4,16.913617662989004,F05-2,"[11, 15]",F05-2
19,69444,19.29,22.3,5.3,16.856975514942015,F05-2,"[11, 15]",F05-2
20,73155,20.32,16.9,5.5,17.02567998862654,F05-2,"[11, 15]",F05-2
21,76867,21.35,15.2,5.6,17.627011483597766,F05-2,"[11, 15]",F05-2
22,80578,22.38,15.2,5.7,18.952626602759526,F05-2,"[11, 15]",F05-2
23,84291,23.41,20.8,5.6,21.008510416120004,F05-2,"[11, 15]",F05-2
24,88002,24.44,25.1,5.5,23.50546408892668,F05-2,"[11, 15]",F05-2
25,91715,25.48,26.4,5.6,25.17037415563934,F05-2,"[11, 15]",F05-2
26,95429,26.51,27.4,5.6,23.804429754614677,F05-2,"[11, 15]",F05-2
27,99141,27.54,27.9,5.6,22.0735481457237,F05-2,"[11, 15]",F05-2
28,102852,28.57,17.0,5.9,20.225749406218636,F05-2,"[11, 15]",F05-2
29,106565,29.6,16.7,6.0,17.837521261169996,F05-2,"[11, 15]",F05-2
30,110278,30.63,16.2,6.1,16.62279627140697,F05-2,"[11, 15]",F05-2
31,113989,31.66,16.5,6.1,16.53214582558919,F05-2,"[11, 15]",F05-2
32,117701,32.69,16.5,6.0,16.637608946589925,F05-2,"[11, 15]",F05-2
33,121412,33.73,16.8,6.0,16.866330643692592,F05-2,"[11, 15]",F05-2
34,125127,34.76,17.0,6.0,17.181836700819883,F05-2,"[11, 15]",F05-2
35,128839,35.79,17.5,6.0,17.530830000349706,F05-2,"[11, 15]",F05-2
36,132554,36.82,18.1,5.9,17.87693000468391,F05-2,"[11, 15]",F05-2
37,136264,37.85,18.3,5.9,18.215136174813853,F05-2,"[11, 15]",F05-2
38,139976,38.88,18.4,5.9,18.52372153103648,F05-2,"[11, 15]",F05-2
39,143690,39.91,18.8,5.9,18.80220689388689,F05-2,"[11, 15]",F05-2
40,147403,40.95,19.1,5.8,19.10641197637965,F05-2,"[11, 15]",F05-2
41,151115,41.98,19.4,5.8,19.474563899628127,F05-2,"[11, 15]",F05-2
42,154827,43.01,19.7,5.8,19.892166959788113,F05-2,"[11, 15]",F05-2
43,158537,44.04,20.4,5.8,20.348472852438093,F05-2,"[11, 15]",F05-2
44,162248,45.07,20.8,5.8,20.797677746546313,F05-2,"[11, 15]",F05-2
45,165961,46.1,21.5,5.5,21.1830749909036,F05-2,"[11, 15]",F05-2
46,169675,47.13,21.6,5.6,21.58591285220958,F05-2,"[11, 15]",F05-2
47,173386,48.16,21.7,5.7,22.32030585430789,F05-2,"[11, 15]",F05-2
48,177097,49.19,21.7,5.7,23.421195313897044,F05-2,"[11, 15]",F05-2
49,180811,50.23,24.6,5.7,24.954450772117667,F05-2,"[11, 15]",F05-2
50,184524,51.26,27.6,5.6,26.75481681905692,F05-2,"[11, 15]",F05-2
51,188238,52.29,36.4,5.4,27.739963322393486,F05-2,"[11, 15]",F05-2
52,191951,53.32,47.5,5.2,28.30514688425006,F05-2,"[11, 15]",F05-2
53,195663,54.35,31.1,5.5,28.827516714998403,F05-2,"[11, 15]",F05-2
54,199379,55.38,27.6,5.6,28.395715867252985,F05-2,"[11, 15]",F05-2
55,203091,56.41,25.8,5.6,27.488472688911017,F05-2,"[11, 15]",F05-2
56,206800,57.44,25.6,5.5,27.317489214896913,F05-2,"[11, 15]",F05-2
57,210514,58.48,27.7,5.4,27.455752779455278,F05-2,"[11, 15]",F05-2
58,214226,59.51,30.0,5.2,27.936715310461118,F05-2,"[11, 15]",F05-2
59,217936,60.54,27.9,5.3,28.722162187051673,F05-2,"[11, 15]",F05-2
60,221647,61.57,26.3,5.3,29.605671526285064,F05-2,"[11, 15]",F05-2
61,225362,62.6,31.5,5.2,30.91871528043007,F05-2,"[11, 15]",F05-2
62,229074,63.63,45.2,4.9,31.540458439484464,F05-2,"[11, 15]",F05-2
63,232786,64.66,34.7,5.1,31.311526651314804,F05-2,"[11, 15]",F05-2
64,236498,65.69,42.1,5.0,31.126511770002796,F05-2,"[11, 15]",F05-2
65,240211,66.73,29.6,5.3,29.998260440903998,F05-2,"[11, 15]",F05-2
66,243924,67.76,27.7,5.4,28.30132614214798,F05-2,"[11, 15]",F05-2
67,247637,68.79,26.3,5.4,27.802476351983174,F05-2,"[11, 15]",F05-2
68,251349,69.82,26.2,5.4,28.09683388651022,F05-2,"[11, 15]",F05-2
69,255060,70.85,29.5,5.3,28.85795869544739,F05-2,"[11, 15]",F05-2
70,258774,71.88,30.1,5.3,30.702673331593196,F05-2,"[11, 15]",F05-2
71,262487,72.91,31.5,5.3,33.68879744669668,F05-2,"[11, 15]",F05-2
72,266199,73.94,43.1,5.1,36.27826383837335,F05-2,"[11, 15]",F05-2
73,269913,74.98,42.4,5.1,38.57382177020365,F05-2,"[11, 15]",F05-2
74,273624,76.01,41.6,5.2,40.85066843591673,F05-2,"[11, 15]",F05-2
75,277337,77.04,36.5,5.2,41.68582734186464,F05-2,"[11, 15]",F05-2
76,281048,78.07,42.7,5.0,41.569992986084436,F05-2,"[11, 15]",F05-2
77,284760,79.1,41.4,5.1,40.87869482382531,F05-2,"[11, 15]",F05-2
78,288472,80.13,43.5,5.0,38.799115186100096,F05-2,"[11, 15]",F05-2
79,292181,81.16,38.6,5.1,35.9172568279935,F05-2,"[11, 15]",F05-2
80,295891,82.19,29.6,5.1,33.285009534166136,F05-2,"[11, 15]",F05-2
81,299604,83.22,28.1,5.1,30.423744762087924,F05-2,"[11, 15]",F05-2
82,303317,84.25,27.8,5.1,28.618243187658788,F05-2,"[11, 15]",F05-2
83,307029,85.29,27.9,5.0,28.753886528472453,F05-2,"[11, 15]",F05-2
84,310743,86.32,,0.0,29.523108724386383,F05-2,"[11, 15]",F05-2
85,314454,87.35,30.3,4.8,30.28864695697318,F05-2,"[11, 15]",F05-2
86,318181,88.38,32.8,4.7,31.237096827434055,F05-2,"[11, 15]",F05-2
87,321892,89.41,30.1,4.7,32.03179689588441,F05-2,"[11, 15]",F05-2
88,325606,90.45,33.3,4.5,32.08418853684224,F05-2,"[11, 15]",F05-2
89,329319,91.48,35.6,4.4,31.72028525700936,F05-2,"[11, 15]",F05-2
90,333031,92.51,31.2,4.5,31.147827540222735,F05-2,"[11, 15]",F05-2
91,336745,93.54,28.6,4.5,30.506619046601166,F05-2,"[11, 15]",F05-2
92,340458,94.57,30.4,4.4,29.76265530468536,F05-2,"[11, 15]",F05-2
93,,,,,28.986644838051554,F05-2,"[11, 15]",F05-2
1,2640,0.73,13.1,2.6,13.584771823606086,F04-2,"[11, 14]",F04-2
2,6350,1.76,14.3,2.4,13.995245820881552,F04-2,"[11, 14]",F04-2
3,10060,2.79,14.3,2.3,14.37962137386422,F04-2,"[11, 14]",F04-2
4,13773,3.83,15.2,2.3,14.741369815107875,F04-2,"[11, 14]",F04-2
5,17486,4.86,15.7,2.1,15.063293317447052,F04-2,"[11, 14]",F04-2
6,21198,5.89,14.8,2.1,15.238370063445293,F04-2,"[11, 14]",F04-2
7,24912,6.92,15.2,1.9,15.3211605497085,F04-2,"[11, 14]",F04-2
8,28623,7.95,15.6,2.0,15.345255716511295,F04-2,"[11, 14]",F04-2
9,32332,8.98,15.4,2.0,15.266350743611675,F04-2,"[11, 14]",F04-2
10,36044,10.01,15.8,1.8,14.98342975827987,F04-2,"[11, 14]",F04-2
11,39756,11.04,14.6,1.8,14.603879436502481,F04-2,"[11, 14]",F04-2
12,43467,12.07,13.6,1.8,14.362385547828593,F04-2,"[11, 14]",F04-2
13,47180,13.11,13.3,1.8,14.34882448807705,F04-2,"[11, 14]",F04-2
14,50892,14.14,14.4,1.7,14.66974490437808,F04-2,"[11, 14]",F04-2
15,54606,15.17,15.3,1.5,15.179288276055452,F04-2,"[11, 14]",F04-2
16,58319,16.2,16.7,1.4,15.623373254162063,F04-2,"[11, 14]",F04-2
17,62030,17.23,16.3,1.3,15.88593425040672,F04-2,"[11, 14]",F04-2
18,65744,18.26,15.7,1.3,15.911128592053167,F04-2,"[11, 14]",F04-2
19,69454,19.29,15.7,1.3,15.637775374275655,F04-2,"[11, 14]",F04-2
20,73164,20.32,15.9,1.3,15.277137667756996,F04-2,"[11, 14]",F04-2
21,76876,21.35,14.5,1.3,14.909962558419272,F04-2,"[11, 14]",F04-2
22,80587,22.39,14.5,1.3,14.468202752637456,F04-2,"[11, 14]",F04-2
23,84301,23.42,14.2,1.3,14.107762915445981,F04-2,"[11, 14]",F04-2
24,88011,24.45,13.2,1.4,13.97929298468925,F04-2,"[11, 14]",F04-2
25,91725,25.48,13.6,1.4,13.963529031487594,F04-2,"[11, 14]",F04-2
26,95439,26.51,14.5,1.4,14.034644007277002,F04-2,"[11, 14]",F04-2
