,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
80,302073,83.91,65.5,2.1,64.50897665188766,H02,"[14, 2]",H02
81,305780,84.94,67.4,2.1,65.31470086623943,H02,"[14, 2]",H02
82,309489,85.97,64.3,2.3,65.85999097827552,H02,"[14, 2]",H02
83,313198,87.0,66.6,2.3,66.20739901097696,H02,"[14, 2]",H02
84,316912,88.03,68.4,2.3,66.38475895596564,H02,"[14, 2]",H02
85,320628,89.06,65.4,2.4,66.66394139017478,H02,"[14, 2]",H02
86,324337,90.09,66.7,2.6,67.15850216389015,H02,"[14, 2]",H02
87,328046,91.12,63.2,2.5,67.62678840879053,H02,"[14, 2]",H02
88,331757,92.15,67.7,2.6,67.99614593964192,H02,"[14, 2]",H02
89,335463,93.18,70.6,2.7,68.3739172588416,H02,"[14, 2]",H02
90,339167,94.21,69.6,2.9,68.66909368848974,H02,"[14, 2]",H02
91,342873,95.24,68.8,2.8,68.69407766136001,H02,"[14, 2]",H02
92,346582,96.27,67.5,3.0,68.5930223473364,H02,"[14, 2]",H02
93,350287,97.3,68.6,3.0,68.45294899828674,H02,"[14, 2]",H02
94,353992,98.33,67.6,2.9,68.4456669955321,H02,"[14, 2]",H02
95,357699,99.36,68.9,2.9,68.65688739213515,H02,"[14, 2]",H02
96,361404,100.39,68.6,2.9,68.96392786500313,H02,"[14, 2]",H02
97,365110,101.42,69.1,2.9,69.01244148536786,H02,"[14, 2]",H02
98,368816,102.45,70.5,2.9,68.7843979507242,H02,"[14, 2]",H02
99,372522,103.48,71.0,3.0,68.49327385488078,H02,"[14, 2]",H02
100,376225,104.51,66.5,3.0,68.31542527719628,H02,"[14, 2]",H02
101,379931,105.54,66.9,3.0,68.1487930910008,H02,"[14, 2]",H02
102,383635,106.57,66.4,2.9,68.11594406139868,H02,"[14, 2]",H02
103,387342,107.6,69.2,3.0,68.45370366640954,H02,"[14, 2]",H02
104,391046,108.62,68.4,2.8,69.10827333028445,H02,"[14, 2]",H02
105,394750,109.65,72.3,2.9,69.85404736420811,H02,"[14, 2]",H02
106,398457,110.68,69.6,3.0,70.60554711669003,H02,"[14, 2]",H02
107,402161,111.71,71.4,3.1,71.33502867957964,H02,"[14, 2]",H02
108,,,,,72.0456026563175,H02,"[14, 2]",H02
1,3274,0.91,30.6,5.1,30.60350950506358,H03,"[14, 3]",H03
2,6986,1.94,33.9,5.1,33.41213512904956,H03,"[14, 3]",H03
3,10696,2.97,34.2,5.0,36.2059644630063,H03,"[14, 3]",H03
4,14405,4.0,39.2,4.8,38.96615379380295,H03,"[14, 3]",H03
5,18115,5.03,44.6,4.8,41.70514161298197,H03,"[14, 3]",H03
6,21823,6.06,45.2,4.7,44.32167144009164,H03,"[14, 3]",H03
7,25530,7.09,46.4,4.6,46.8492613280454,H03,"[14, 3]",H03
8,29240,8.12,49.7,4.6,49.04932151502328,H03,"[14, 3]",H03
9,32947,9.15,50.8,4.6,50.788825985179784,H03,"[14, 3]",H03
10,36656,10.18,53.4,4.7,52.28412948207179,H03,"[14, 3]",H03
11,40367,11.21,56.0,4.8,53.62014203621557,H03,"[14, 3]",H03
12,44073,12.24,53.7,4.5,54.74710313053117,H03,"[14, 3]",H03
13,47781,13.27,56.4,4.5,55.70464004386614,H03,"[14, 3]",H03
14,51491,14.3,56.6,4.5,56.45566407550249,H03,"[14, 3]",H03
15,55200,15.33,56.6,4.4,56.97499925647125,H03,"[14, 3]",H03
16,58909,16.36,59.1,4.3,57.31399304094316,H03,"[14, 3]",H03
17,62618,17.39,58.6,4.3,57.46518823991226,H03,"[14, 3]",H03
18,66327,18.42,56.9,4.3,57.466865256555344,H03,"[14, 3]",H03
19,70037,19.45,57.6,4.4,57.31039541829414,H03,"[14, 3]",H03
20,73744,20.48,56.8,4.4,57.103734606948684,H03,"[14, 3]",H03
21,77453,21.51,56.7,4.4,57.060944440590426,H03,"[14, 3]",H03
22,81163,22.55,56.1,4.5,57.186211004759755,H03,"[14, 3]",H03
23,84873,23.58,57.5,4.5,57.36499733569144,H03,"[14, 3]",H03
24,88582,24.61,57.9,4.4,57.57218814872273,H03,"[14, 3]",H03
25,92292,25.64,58.5,4.4,57.71562284835949,H03,"[14, 3]",H03
26,96001,26.67,57.9,4.4,57.72352735190153,H03,"[14, 3]",H03
27,99708,27.7,58.2,4.6,57.657380916844396,H03,"[14, 3]",H03
28,103415,28.73,56.9,4.7,57.61478686411565,H03,"[14, 3]",H03
29,107124,29.76,56.4,4.9,57.62060348959165,H03,"[14, 3]",H03
30,110832,30.79,57.7,4.8,57.70675410252797,H03,"[14, 3]",H03
31,114540,31.82,58.4,4.7,57.854518435652345,H03,"[14, 3]",H03
32,118251,32.85,57.9,4.6,58.08948498400255,H03,"[14, 3]",H03
33,121959,33.88,59.4,4.7,58.26823242967762,H03,"[14, 3]",H03
34,125669,34.91,56.6,4.8,58.40348058954618,H03,"[14, 3]",H03
35,129377,35.94,59.5,4.7,58.575655667450505,H03,"[14, 3]",H03
36,133086,36.97,56.0,4.7,58.833515917408235,H03,"[14, 3]",H03
37,136795,38.0,59.1,4.6,59.11290086211865,H03,"[14, 3]",H03
38,140505,39.03,59.2,4.6,59.45680957557278,H03,"[14, 3]",H03
39,144216,40.06,61.2,4.5,59.784772615833674,H03,"[14, 3]",H03
40,147925,41.09,59.6,4.3,60.07551056502199,H03,"[14, 3]",H03
41,151635,42.12,60.6,4.4,60.22002046755557,H03,"[14, 3]",H03
42,155347,43.15,60.6,4.4,60.28281972442981,H03,"[14, 3]",H03
43,159058,44.18,60.4,4.4,60.36939605083948,H03,"[14, 3]",H03
44,162766,45.21,59.3,4.3,60.41136968032689,H03,"[14, 3]",H03
45,166475,46.24,63.8,4.3,60.31602082277337,H03,"[14, 3]",H03
46,170184,47.27,61.1,4.3,60.17064684461732,H03,"[14, 3]",H03
47,173892,48.3,60.4,4.2,60.049028812276724,H03,"[14, 3]",H03
48,177600,49.33,59.3,4.4,59.91335460575059,H03,"[14, 3]",H03
49,181309,50.36,59.5,4.3,59.76862604458632,H03,"[14, 3]",H03
50,185019,51.39,58.7,4.2,59.75489974063391,H03,"[14, 3]",H03
51,188726,52.42,59.6,4.3,59.93023450739861,H03,"[14, 3]",H03
52,192434,53.45,61.0,4.2,60.32652946375229,H03,"[14, 3]",H03
53,196144,54.48,59.9,4.1,60.81306007666946,H03,"[14, 3]",H03
54,199851,55.51,61.5,4.2,61.28316438027216,H03,"[14, 3]",H03
55,203561,56.54,64.6,4.3,61.656629803470196,H03,"[14, 3]",H03
56,207269,57.57,61.7,4.1,61.917857147719154,H03,"[14, 3]",H03
57,210977,58.6,62.8,4.2,62.072838162480714,H03,"[14, 3]",H03
58,214688,59.64,62.3,4.1,62.02944459446785,H03,"[14, 3]",H03
59,218396,60.67,61.7,4.2,61.917074369265166,H03,"[14, 3]",H03
60,222106,61.7,61.7,4.1,61.931064019279916,H03,"[14, 3]",H03
61,225814,62.73,60.6,4.1,62.005516341297295,H03,"[14, 3]",H03
62,229525,63.76,62.7,4.1,62.140830865763014,H03,"[14, 3]",H03
63,233233,64.79,63.0,4.1,62.29649134532314,H03,"[14, 3]",H03
64,236942,65.82,62.6,4.1,62.48204894295098,H03,"[14, 3]",H03
65,240652,66.85,9.3,4.3,62.622630704358045,H03,"[14, 3]",H03
66,244360,67.88,62.4,4.1,62.56188363045362,H03,"[14, 3]",H03
67,248068,68.91,62.9,3.9,62.38031974932645,H03,"[14, 3]",H03
68,251778,69.94,62.9,3.8,61.92534283139436,H03,"[14, 3]",H03
69,255488,70.97,60.9,3.8,59.80065492107542,H03,"[14, 3]",H03
70,259198,72.0,63.7,3.9,57.30324604244514,H03,"[14, 3]",H03
71,268699,74.64,49.4,4.8,55.12776871348222,H03,"[14, 3]",H03
72,272407,75.67,49.6,4.9,52.94013978985442,H03,"[14, 3]",H03
73,276115,76.7,50.2,5.0,50.259548005216196,H03,"[14, 3]",H03
74,279825,77.73,46.4,5.0,48.72777663774442,H03,"[14, 3]",H03
75,283535,78.76,48.2,4.9,48.4200194331864,H03,"[14, 3]",H03
76,287246,79.79,47.6,4.9,48.353859509091805,H03,"[14, 3]",H03
77,290955,80.82,47.8,4.9,48.527112167638435,H03,"[14, 3]",H03
78,294664,81.85,49.6,4.9,49.03603147445625,H03,"[14, 3]",H03
79,298373,82.88,49.5,4.7,49.77897802468566,H03,"[14, 3]",H03
80,302083,83.91,1.1,3.9,50.747737531498814,H03,"[14, 3]",H03
81,305789,84.94,56.1,4.4,50.845176372345,H03,"[14, 3]",H03
82,309498,85.97,58.9,4.4,49.19999999999567,H03,"[14, 3]",H03
83,313208,87.0,58.9,4.4,58.9,H03,"[14, 3]",H03
84,316922,88.03,,0.0,0.0,H03,"[14, 3]",H03
85,320638,89.07,60.4,4.4,60.39999999998764,H03,"[14, 3]",H03
86,324346,90.1,60.7,4.4,59.439119986502334,H03,"[14, 3]",H03
87,328055,91.13,61.7,4.4,59.37825640261552,H03,"[14, 3]",H03
88,331766,92.16,60.4,4.5,60.15737951462914,H03,"[14, 3]",H03
89,335472,93.19,60.4,4.4,60.93967211652304,H03,"[14, 3]",H03
90,339176,94.22,61.8,4.4,61.39225904059637,H03,"[14, 3]",H03
91,342883,95.25,63.3,4.5,61.692328180962356,H03,"[14, 3]",H03
92,346591,96.28,61.6,4.6,62.02727968097248,H03,"[14, 3]",H03
93,350296,97.3,62.1,4.7,62.36426894492546,H03,"[14, 3]",H03
94,354001,98.33,61.6,4.8,62.555351094745085,H03,"[14, 3]",H03
95,357708,99.36,63.5,4.7,62.596546159406905,H03,"[14, 3]",H03
96,361413,100.39,64.5,4.8,62.54420328241147,H03,"[14, 3]",H03
97,365119,101.42,62.6,4.7,62.40992003713598,H03,"[14, 3]",H03
98,368826,102.45,62.3,4.4,62.2246698920347,H03,"[14, 3]",H03
99,372531,103.48,60.7,4.2,62.01642701539795,H03,"[14, 3]",H03
100,376235,104.51,60.9,4.2,61.93061135283632,H03,"[14, 3]",H03
101,379940,105.54,62.0,4.3,62.02293677220623,H03,"[14, 3]",H03
102,383644,106.57,62.4,4.3,62.23765384741172,H03,"[14, 3]",H03
103,387351,107.6,63.1,4.2,62.5378055705833,H03,"[14, 3]",H03
104,391055,108.63,63.0,4.0,62.89189520494087,H03,"[14, 3]",H03
105,394760,109.66,62.9,3.7,63.265560470441116,H03,"[14, 3]",H03
106,398466,110.68,62.0,3.5,63.62114829767563,H03,"[14, 3]",H03
107,402171,111.71,65.1,3.8,63.972761548131324,H03,"[14, 3]",H03
108,,,,,64.35381958017855,H03,"[14, 3]",H03
1,3284,0.91,28.4,4.2,28.778529238942404,H03,"[14, 4]",H03
2,6996,1.94,31.7,4.2,32.41005626966205,H03,"[14, 4]",H03
3,10706,2.97,36.3,3.9,35.966033177455415,H03,"[14, 4]",H03
4,14415,4.0,41.0,3.8,39.45553629867179,H03,"[14, 4]",H03
5,18124,5.03,46.0,3.4,42.931781513870426,H03,"[14, 4]",H03
6,21833,6.06,48.6,3.0,45.874482421854694,H03,"[14, 4]",H03
7,25540,7.09,48.6,3.1,48.48104608484721,H03,"[14, 4]",H03
8,29249,8.12,52.5,2.9,50.613746933389386,H03,"[14, 4]",H03
9,32957,9.15,52.9,2.6,52.06937648464968,H03,"[14, 4]",H03
10,36666,10.18,52.6,3.1,53.30189819983427,H03,"[14, 4]",H03
11,40377,11.22,54.1,3.0,54.393528739961944,H03,"[14, 4]",H03
12,44083,12.25,56.4,2.6,55.223785304361165,H03,"[14, 4]",H03
13,47791,13.28,56.3,2.6,55.92960607929228,H03,"[14, 4]",H03
14,51501,14.31,57.5,2.4,56.57737844482018,H03,"[14, 4]",H03
15,55210,15.34,56.6,2.7,57.00463394264763,H03,"[14, 4]",H03
16,58919,16.37,56.9,2.8,57.166378084611054,H03,"[14, 4]",H03
17,62628,17.4,59.1,2.6,57.19410586879862,H03,"[14, 4]",H03
18,66337,18.43,57.5,1.9,57.22649140386733,H03,"[14, 4]",H03
19,70047,19.46,56.8,1.8,57.30887048619768,H03,"[14, 4]",H03
20,73754,20.49,56.6,2.0,57.31890388322914,H03,"[14, 4]",H03
21,77463,21.52,57.4,2.6,57.224463955869034,H03,"[14, 4]",H03
22,81173,22.55,59.3,2.5,57.13490224304248,H03,"[14, 4]",H03
23,84882,23.58,57.2,2.3,57.03834691210767,H03,"[14, 4]",H03
24,88592,24.61,56.6,2.4,56.88475220905261,H03,"[14, 4]",H03
25,92301,25.64,56.9,2.2,56.67774065729446,H03,"[14, 4]",H03
26,96011,26.67,55.7,2.0,56.53195586509123,H03,"[14, 4]",H03
27,99718,27.7,55.9,2.2,56.60938176277536,H03,"[14, 4]",H03
28,103425,28.73,57.1,2.1,56.90104302691123,H03,"[14, 4]",H03
29,107134,29.76,56.0,1.9,57.33202002639945,H03,"[14, 4]",H03
30,110842,30.79,58.2,1.6,57.734733123652056,H03,"[14, 4]",H03
31,114550,31.82,59.0,1.6,58.003614719629596,H03,"[14, 4]",H03
32,118260,32.85,59.6,1.5,58.17909820170821,H03,"[14, 4]",H03
33,121969,33.88,57.8,1.4,58.34001906089285,H03,"[14, 4]",H03
34,125678,34.91,56.4,1.3,58.49658228899919,H03,"[14, 4]",H03
35,129387,35.94,58.4,1.2,58.74396345285264,H03,"[14, 4]",H03
36,133096,36.97,58.5,1.2,59.10314998716711,H03,"[14, 4]",H03
37,136805,38.0,62.0,1.2,59.56978097790832,H03,"[14, 4]",H03
38,140515,39.03,60.6,1.4,59.871151372594504,H03,"[14, 4]",H03
39,144226,40.06,60.4,1.5,60.034478063452426,H03,"[14, 4]",H03
40,147935,41.09,63.4,1.3,60.06823954984334,H03,"[14, 4]",H03
41,151645,42.12,59.6,1.4,59.823511777199684,H03,"[14, 4]",H03
42,155357,43.15,59.5,1.4,59.4742053874255,H03,"[14, 4]",H03
43,159068,44.19,60.1,2.0,59.06895754855899,H03,"[14, 4]",H03
44,162776,45.22,58.1,2.2,58.62482911085722,H03,"[14, 4]",H03
45,166485,46.25,58.4,2.2,58.300733054088795,H03,"[14, 4]",H03
46,170194,47.28,55.2,2.3,57.99944168052834,H03,"[14, 4]",H03
47,173902,48.31,56.9,2.5,57.70447686637464,H03,"[14, 4]",H03
48,177610,49.34,58.7,2.4,57.571843615978985,H03,"[14, 4]",H03
49,181319,50.37,57.4,2.4,57.628227090143454,H03,"[14, 4]",H03
50,185028,51.4,56.3,2.5,57.81953840903102,H03,"[14, 4]",H03
51,188736,52.43,58.1,2.6,58.05278561871553,H03,"[14, 4]",H03
52,192444,53.46,59.4,2.5,58.36310714343925,H03,"[14, 4]",H03
53,196154,54.49,57.2,2.4,58.79311078910479,H03,"[14, 4]",H03
54,199861,55.52,59.4,2.3,59.16036444472842,H03,"[14, 4]",H03
55,203571,56.55,59.9,2.3,59.3310964323712,H03,"[14, 4]",H03
56,207279,57.58,60.5,2.4,59.38217873079468,H03,"[14, 4]",H03
57,210987,58.61,59.5,2.4,59.439147890173714,H03,"[14, 4]",H03
58,214697,59.64,58.7,2.5,59.48822739826702,H03,"[14, 4]",H03
59,218406,60.67,58.4,2.6,59.52049057196019,H03,"[14, 4]",H03
60,222115,61.7,59.8,2.8,59.629554067512174,H03,"[14, 4]",H03
61,225824,62.73,60.3,2.8,59.937761649267976,H03,"[14, 4]",H03
62,229535,63.76,60.1,2.8,60.37196487702706,H03,"[14, 4]",H03
63,233243,64.79,60.3,2.8,60.62083727174858,H03,"[14, 4]",H03
64,236952,65.82,61.9,2.8,60.61807596483991,H03,"[14, 4]",H03
65,240662,66.85,62.8,2.8,60.49992046993447,H03,"[14, 4]",H03
66,244369,67.88,60.4,2.8,60.30390727505933,H03,"[14, 4]",H03
67,248078,68.91,59.7,2.8,59.89171126387441,H03,"[14, 4]",H03
68,251788,69.94,59.1,2.8,59.229095195140204,H03,"[14, 4]",H03
69,255498,70.97,59.0,2.8,57.18715580520439,H03,"[14, 4]",H03
70,259208,72.0,61.9,2.8,54.425248566815426,H03,"[14, 4]",H03
71,268709,74.64,47.2,4.9,52.4393997835348,H03,"[14, 4]",H03
72,272417,75.67,46.0,4.8,50.38542821795093,H03,"[14, 4]",H03
73,276125,76.7,46.4,4.9,47.342618176425084,H03,"[14, 4]",H03
74,279835,77.73,46.3,4.9,46.1927260773355,H03,"[14, 4]",H03
75,283545,78.76,44.8,5.0,46.472182811172914,H03,"[14, 4]",H03
76,287256,79.79,46.7,5.2,46.75770511679739,H03,"[14, 4]",H03
77,290965,80.82,49.1,5.1,47.138623843200804,H03,"[14, 4]",H03
78,294674,81.85,46.8,5.0,47.70804903290636,H03,"[14, 4]",H03
79,298383,82.88,47.7,5.1,48.437410413236236,H03,"[14, 4]",H03
80,302092,83.91,48.9,5.0,49.26364708843021,H03,"[14, 4]",H03
81,305799,84.94,50.1,4.9,50.5526076245287,H03,"[14, 4]",H03
82,309508,85.97,51.8,4.9,52.12716338025961,H03,"[14, 4]",H03
83,313218,87.0,57.3,4.8,53.44136078590337,H03,"[14, 4]",H03
84,316932,88.04,57.5,4.5,54.62377646745854,H03,"[14, 4]",H03
85,320648,89.07,57.6,4.6,55.79584839053874,H03,"[14, 4]",H03
86,324356,90.1,56.8,4.8,56.85722213087377,H03,"[14, 4]",H03
87,328065,91.13,57.2,4.8,57.26408830848611,H03,"[14, 4]",H03
88,331776,92.16,56.1,4.8,57.48817173021765,H03,"[14, 4]",H03
89,335482,93.19,58.4,4.6,57.73054728206322,H03,"[14, 4]",H03
90,339186,94.22,58.2,4.7,58.02503802694688,H03,"[14, 4]",H03
91,342892,95.25,58.5,4.7,58.4101946772954,H03,"[14, 4]",H03
92,346601,96.28,58.5,4.6,58.79634032155132,H03,"[14, 4]",H03
93,350306,97.31,58.4,4.5,59.083773186953096,H03,"[14, 4]",H03
94,354011,98.34,60.7,4.5,59.34926247072183,H03,"[14, 4]",H03
95,357718,99.37,59.9,4.5,59.603587579423454,H03,"[14, 4]",H03
96,361423,100.4,59.3,4.4,59.802307190984585,H03,"[14, 4]",H03
97,365129,101.42,60.5,4.4,59.90365784278684,H03,"[14, 4]",H03
98,368836,102.45,59.9,4.4,59.91806716187867,H03,"[14, 4]",H03
99,372541,103.48,59.6,4.4,59.935871955251656,H03,"[14, 4]",H03
100,376244,104.51,60.2,4.4,59.96230779075508,H03,"[14, 4]",H03
101,379950,105.54,59.9,4.6,59.97186738995026,H03,"[14, 4]",H03
102,383654,106.57,59.9,4.6,59.97457220004022,H03,"[14, 4]",H03
103,387361,107.6,60.1,4.6,59.97906874850566,H03,"[14, 4]",H03
104,391065,108.63,60.3,4.7,59.975252463972765,H03,"[14, 4]",H03
105,394769,109.66,59.4,4.8,59.97535252907437,H03,"[14, 4]",H03
106,398476,110.69,60.2,4.6,59.96455392389951,H03,"[14, 4]",H03
107,402181,111.72,56.3,4.8,59.95440464098915,H03,"[14, 4]",H03
108,,,,,59.94853758151191,H03,"[14, 4]",H03
1,3293,0.91,24.1,3.3,0.0,H03,"[14, 5]",H03
2,7005,1.95,26.1,2.6,0.0,H03,"[14, 5]",H03
3,10715,2.98,29.1,2.5,0.0,H03,"[14, 5]",H03
4,14425,4.01,,0.0,0.0,H03,"[14, 5]",H03
5,18134,5.04,,0.0,0.0,H03,"[14, 5]",H03
6,21842,6.07,,0.0,0.0,H03,"[14, 5]",H03
7,25549,7.1,,0.0,0.0,H03,"[14, 5]",H03
8,29259,8.13,,0.0,0.0,H03,"[14, 5]",H03
9,32966,9.16,,0.0,0.0,H03,"[14, 5]",H03
10,36675,10.19,,0.0,0.0,H03,"[14, 5]",H03
11,40386,11.22,,0.0,0.0,H03,"[14, 5]",H03
12,44092,12.25,,0.0,0.0,H03,"[14, 5]",H03
13,47800,13.28,,0.0,0.0,H03,"[14, 5]",H03
14,51510,14.31,,0.0,0.0,H03,"[14, 5]",H03
15,55219,15.34,,0.0,0.0,H03,"[14, 5]",H03
16,58929,16.37,,0.0,0.0,H03,"[14, 5]",H03
17,62638,17.4,,0.0,0.0,H03,"[14, 5]",H03
18,66347,18.43,,0.0,0.0,H03,"[14, 5]",H03
19,70056,19.46,,0.0,0.0,H03,"[14, 5]",H03
20,73764,20.49,53.7,2.9,53.7,H03,"[14, 5]",H03
21,77472,21.52,51.5,3.2,51.5,H03,"[14, 5]",H03
22,81182,22.55,51.0,3.3,51.0,H03,"[14, 5]",H03
23,84892,23.58,52.3,3.4,52.3,H03,"[14, 5]",H03
24,88601,24.61,53.2,3.5,53.2,H03,"[14, 5]",H03
25,92311,25.64,56.6,3.4,56.6,H03,"[14, 5]",H03
26,96020,26.67,53.9,3.4,53.9,H03,"[14, 5]",H03
27,99727,27.7,54.6,3.4,54.6,H03,"[14, 5]",H03
28,103434,28.73,53.8,3.3,53.8,H03,"[14, 5]",H03
29,107143,29.76,50.3,3.1,50.3,H03,"[14, 5]",H03
30,110851,30.79,54.7,3.0,54.7,H03,"[14, 5]",H03
31,114559,31.82,54.0,3.1,54.0,H03,"[14, 5]",H03
32,118270,32.85,51.8,3.1,51.8,H03,"[14, 5]",H03
33,121978,33.88,53.8,3.1,53.8,H03,"[14, 5]",H03
34,125688,34.91,54.9,3.1,54.9,H03,"[14, 5]",H03
35,129396,35.94,51.6,3.0,51.6,H03,"[14, 5]",H03
36,133105,36.97,,0.0,0.0,H03,"[14, 5]",H03
37,136814,38.0,,0.0,0.0,H03,"[14, 5]",H03
38,140524,39.03,,0.0,0.0,H03,"[14, 5]",H03
39,144236,40.07,,0.0,0.0,H03,"[14, 5]",H03
40,147944,41.1,,0.0,0.0,H03,"[14, 5]",H03
41,151654,42.13,,0.0,0.0,H03,"[14, 5]",H03
42,155366,43.16,,0.0,0.0,H03,"[14, 5]",H03
43,159077,44.19,,0.0,0.0,H03,"[14, 5]",H03
44,162786,45.22,,0.0,0.0,H03,"[14, 5]",H03
45,166494,46.25,,0.0,0.0,H03,"[14, 5]",H03
46,170204,47.28,,0.0,0.0,H03,"[14, 5]",H03
47,173912,48.31,,0.0,0.0,H03,"[14, 5]",H03
48,177619,49.34,,0.0,0.0,H03,"[14, 5]",H03
49,181328,50.37,,0.0,0.0,H03,"[14, 5]",H03
50,185038,51.4,,0.0,0.0,H03,"[14, 5]",H03
51,188746,52.43,,0.0,0.0,H03,"[14, 5]",H03
52,192454,53.46,,0.0,0.0,H03,"[14, 5]",H03
53,196163,54.49,,0.0,0.0,H03,"[14, 5]",H03
54,199871,55.52,,0.0,0.0,H03,"[14, 5]",H03
55,203580,56.55,,0.0,0.0,H03,"[14, 5]",H03
56,207288,57.58,,0.0,0.0,H03,"[14, 5]",H03
57,210996,58.61,,0.0,0.0,H03,"[14, 5]",H03
58,214707,59.64,,0.0,0.0,H03,"[14, 5]",H03
59,218415,60.67,,0.0,0.0,H03,"[14, 5]",H03
60,222125,61.7,,0.0,0.0,H03,"[14, 5]",H03
61,225833,62.73,,0.0,0.0,H03,"[14, 5]",H03
62,229545,63.76,,0.0,0.0,H03,"[14, 5]",H03
63,233253,64.79,,0.0,0.0,H03,"[14, 5]",H03
64,236961,65.82,,0.0,0.0,H03,"[14, 5]",H03
65,240671,66.85,,0.0,0.0,H03,"[14, 5]",H03
66,244379,67.88,,0.0,0.0,H03,"[14, 5]",H03
67,248087,68.91,,0.0,0.0,H03,"[14, 5]",H03
68,251798,69.94,,0.0,0.0,H03,"[14, 5]",H03
69,255507,70.97,,0.0,0.0,H03,"[14, 5]",H03
70,259218,72.0,,0.0,0.0,H03,"[14, 5]",H03
71,268718,74.64,,0.0,0.0,H03,"[14, 5]",H03
72,272426,75.67,,0.0,0.0,H03,"[14, 5]",H03
73,276135,76.7,,0.0,0.0,H03,"[14, 5]",H03
74,279845,77.73,,0.0,0.0,H03,"[14, 5]",H03
75,283555,78.77,,0.0,0.0,H03,"[14, 5]",H03
76,287265,79.8,,0.0,0.0,H03,"[14, 5]",H03
77,290974,80.83,,0.0,0.0,H03,"[14, 5]",H03
78,294683,81.86,,0.0,0.0,H03,"[14, 5]",H03
79,298392,82.89,,0.0,0.0,H03,"[14, 5]",H03
80,302102,83.92,,0.0,0.0,H03,"[14, 5]",H03
81,305808,84.95,,0.0,0.0,H03,"[14, 5]",H03
82,309517,85.98,,0.0,0.0,H03,"[14, 5]",H03
83,313227,87.01,,0.0,0.0,H03,"[14, 5]",H03
84,316941,88.04,,0.0,0.0,H03,"[14, 5]",H03
85,320657,89.07,,0.0,0.0,H03,"[14, 5]",H03
86,324366,90.1,,0.0,0.0,H03,"[14, 5]",H03
87,328075,91.13,,0.0,0.0,H03,"[14, 5]",H03
88,331785,92.16,,0.0,0.0,H03,"[14, 5]",H03
89,335492,93.19,,0.0,0.0,H03,"[14, 5]",H03
90,339195,94.22,,0.0,0.0,H03,"[14, 5]",H03
91,342902,95.25,,0.0,0.0,H03,"[14, 5]",H03
92,346610,96.28,,0.0,0.0,H03,"[14, 5]",H03
93,350316,97.31,,0.0,0.0,H03,"[14, 5]",H03
94,354021,98.34,,0.0,0.0,H03,"[14, 5]",H03
95,357728,99.37,,0.0,0.0,H03,"[14, 5]",H03
96,361432,100.4,,0.0,0.0,H03,"[14, 5]",H03
97,365138,101.43,,0.0,0.0,H03,"[14, 5]",H03
98,368845,102.46,,0.0,0.0,H03,"[14, 5]",H03
99,372550,103.49,,0.0,0.0,H03,"[14, 5]",H03
100,376254,104.52,,0.0,0.0,H03,"[14, 5]",H03
101,379960,105.54,,0.0,0.0,H03,"[14, 5]",H03
102,383664,106.57,,0.0,0.0,H03,"[14, 5]",H03
103,387371,107.6,,0.0,0.0,H03,"[14, 5]",H03
104,391075,108.63,,0.0,0.0,H03,"[14, 5]",H03
105,394779,109.66,,0.0,0.0,H03,"[14, 5]",H03
106,398486,110.69,,0.0,0.0,H03,"[14, 5]",H03
107,402190,111.72,,0.0,0.0,H03,"[14, 5]",H03
108,,,,,0.0,H03,"[14, 5]",H03
1,3303,0.92,28.7,2.8,35.5618076186689,H04,"[14, 6]",H04
2,7015,1.95,36.5,2.7,38.56216356417745,H04,"[14, 6]",H04
3,10725,2.98,42.3,2.6,41.45499065751981,H04,"[14, 6]",H04
4,14435,4.01,45.5,2.6,44.26164433931743,H04,"[14, 6]",H04
5,18144,5.04,47.7,2.7,46.99523035556103,H04,"[14, 6]",H04
6,21852,6.07,49.5,2.7,49.10417721140422,H04,"[14, 6]",H04
7,25559,7.1,53.5,2.7,50.75425479274829,H04,"[14, 6]",H04
8,29269,8.13,53.1,2.7,52.00251319237318,H04,"[14, 6]",H04
9,32976,9.16,53.0,2.6,53.00038808506489,H04,"[14, 6]",H04
10,36685,10.19,54.3,2.7,53.6881740241508,H04,"[14, 6]",H04
11,40396,11.22,52.6,2.7,54.03105197773213,H04,"[14, 6]",H04
12,44102,12.25,56.4,2.7,54.26989708684733,H04,"[14, 6]",H04
13,47810,13.28,55.0,2.7,54.55813619576441,H04,"[14, 6]",H04
14,51520,14.31,53.9,2.7,54.79397016572528,H04,"[14, 6]",H04
15,55229,15.34,54.6,2.7,54.935730371049836,H04,"[14, 6]",H04
16,58939,16.37,56.5,2.7,55.000582583570186,H04,"[14, 6]",H04
17,62647,17.4,54.7,2.7,55.05590381477889,H04,"[14, 6]",H04
18,66356,18.43,54.8,2.8,55.03915422346482,H04,"[14, 6]",H04
19,70066,19.46,56.3,2.8,54.84781752259196,H04,"[14, 6]",H04
20,73773,20.49,54.3,2.8,54.57590413324085,H04,"[14, 6]",H04
21,77482,21.52,54.6,2.8,54.31015001354202,H04,"[14, 6]",H04
22,81192,22.55,53.0,2.8,53.99612131554599,H04,"[14, 6]",H04
23,84901,23.58,54.1,2.9,53.5959867772866,H04,"[14, 6]",H04
24,88611,24.61,53.3,2.9,53.15133588380684,H04,"[14, 6]",H04
