,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
3,10589,2.94,11.6,2.1,11.483326180795101,D04-2,"[7, 14]",D04-2
4,14871,4.13,11.7,2.0,11.290379816718815,D04-2,"[7, 14]",D04-2
5,19151,5.32,10.8,1.9,11.113427204547824,D04-2,"[7, 14]",D04-2
6,23432,6.51,11.4,1.7,10.840846985680672,D04-2,"[7, 14]",D04-2
7,27714,7.7,10.3,1.8,10.615375168336387,D04-2,"[7, 14]",D04-2
8,31994,8.89,9.9,1.7,10.539490128229602,D04-2,"[7, 14]",D04-2
9,36276,10.08,10.4,1.5,10.523853381991616,D04-2,"[7, 14]",D04-2
10,40555,11.27,10.9,1.3,10.536526555087265,D04-2,"[7, 14]",D04-2
11,44835,12.45,11.2,1.3,10.616949553681795,D04-2,"[7, 14]",D04-2
12,49116,13.64,9.8,1.3,10.729576964179012,D04-2,"[7, 14]",D04-2
13,53395,14.83,10.7,1.4,10.845179899765261,D04-2,"[7, 14]",D04-2
14,57676,16.02,11.0,1.5,10.96369218352202,D04-2,"[7, 14]",D04-2
15,61957,17.21,11.7,1.4,11.107728605415327,D04-2,"[7, 14]",D04-2
16,66238,18.4,11.4,1.4,11.215001358517291,D04-2,"[7, 14]",D04-2
17,70517,19.59,10.5,1.4,11.193289935441358,D04-2,"[7, 14]",D04-2
18,74797,20.78,11.8,1.5,11.13841814553037,D04-2,"[7, 14]",D04-2
19,79080,21.97,10.6,1.5,11.236227535262977,D04-2,"[7, 14]",D04-2
20,83364,23.16,11.2,1.5,11.474281210257576,D04-2,"[7, 14]",D04-2
21,87644,24.35,11.7,1.4,11.625664256565845,D04-2,"[7, 14]",D04-2
22,91923,25.53,12.9,1.4,11.678582876485763,D04-2,"[7, 14]",D04-2
23,96202,26.72,11.7,1.5,11.585359647286337,D04-2,"[7, 14]",D04-2
24,100482,27.91,11.3,1.6,11.379331774390108,D04-2,"[7, 14]",D04-2
25,104762,29.1,10.5,1.8,11.179761289752989,D04-2,"[7, 14]",D04-2
26,109042,30.29,10.7,1.7,11.104704451672632,D04-2,"[7, 14]",D04-2
27,113323,31.48,11.9,1.8,11.225045591668389,D04-2,"[7, 14]",D04-2
28,117605,32.67,10.7,1.7,11.44898631108894,D04-2,"[7, 14]",D04-2
29,121885,33.86,12.3,1.7,11.614903774848765,D04-2,"[7, 14]",D04-2
30,126166,35.05,11.6,1.6,11.640506271489395,D04-2,"[7, 14]",D04-2
31,130446,36.24,12.0,1.6,11.568257387190863,D04-2,"[7, 14]",D04-2
32,134727,37.42,11.3,1.5,11.440495173304184,D04-2,"[7, 14]",D04-2
33,139010,38.61,11.0,1.6,11.415677698795154,D04-2,"[7, 14]",D04-2
34,143288,39.8,10.8,1.6,11.491684609404382,D04-2,"[7, 14]",D04-2
35,147570,40.99,12.5,1.5,11.75581446163452,D04-2,"[7, 14]",D04-2
36,151851,42.18,11.3,1.6,12.118848027483665,D04-2,"[7, 14]",D04-2
37,156134,43.37,13.4,1.6,12.408487990383398,D04-2,"[7, 14]",D04-2
38,160418,44.56,12.4,1.7,12.479729771394881,D04-2,"[7, 14]",D04-2
39,164701,45.75,13.3,1.6,12.416172409045041,D04-2,"[7, 14]",D04-2
40,168982,46.94,11.5,1.5,12.173535578216612,D04-2,"[7, 14]",D04-2
41,173263,48.13,12.3,1.5,12.007414249574806,D04-2,"[7, 14]",D04-2
42,177545,49.32,10.7,1.5,12.039554929510304,D04-2,"[7, 14]",D04-2
43,181827,50.51,12.1,1.5,12.295376805928314,D04-2,"[7, 14]",D04-2
44,186107,51.7,12.9,1.4,12.676578839016381,D04-2,"[7, 14]",D04-2
45,190389,52.89,13.3,1.5,13.064968940933689,D04-2,"[7, 14]",D04-2
46,194671,54.08,14.0,1.4,13.338833377500958,D04-2,"[7, 14]",D04-2
47,198955,55.27,13.1,1.4,13.547584791403136,D04-2,"[7, 14]",D04-2
48,203236,56.45,13.4,1.4,13.731729658452275,D04-2,"[7, 14]",D04-2
49,207517,57.64,14.0,1.4,13.92891462505007,D04-2,"[7, 14]",D04-2
50,211800,58.83,14.4,1.4,14.191789825660564,D04-2,"[7, 14]",D04-2
51,216080,60.02,14.5,1.4,14.437898640276611,D04-2,"[7, 14]",D04-2
52,220364,61.21,14.7,1.4,14.595232561146931,D04-2,"[7, 14]",D04-2
53,224647,62.4,14.6,1.4,14.69546520187933,D04-2,"[7, 14]",D04-2
54,228929,63.59,15.0,1.5,14.874828257057096,D04-2,"[7, 14]",D04-2
55,233214,64.78,14.3,1.3,15.138550386262919,D04-2,"[7, 14]",D04-2
56,237500,65.97,15.8,1.3,15.423777323934495,D04-2,"[7, 14]",D04-2
57,241782,67.16,15.8,1.3,15.552845474934916,D04-2,"[7, 14]",D04-2
58,246064,68.35,18.6,1.3,15.820318410303246,D04-2,"[7, 14]",D04-2
59,250344,69.54,14.6,1.3,16.198742750203195,D04-2,"[7, 14]",D04-2
60,254626,70.73,16.1,1.4,16.534267001505516,D04-2,"[7, 14]",D04-2
61,258907,71.92,17.7,1.4,16.908426835096407,D04-2,"[7, 14]",D04-2
62,263190,73.11,19.7,1.4,17.36755026280638,D04-2,"[7, 14]",D04-2
63,267471,74.3,16.3,1.4,17.756259616556168,D04-2,"[7, 14]",D04-2
64,271754,75.49,18.5,1.4,17.924884939979233,D04-2,"[7, 14]",D04-2
65,276035,76.68,17.7,1.4,17.96781648181696,D04-2,"[7, 14]",D04-2
66,280317,77.87,19.1,1.5,17.96798113965509,D04-2,"[7, 14]",D04-2
67,284598,79.06,17.3,1.4,18.009903415429484,D04-2,"[7, 14]",D04-2
68,288881,80.24,,0.0,18.17921614852037,D04-2,"[7, 14]",D04-2
69,293163,81.43,17.6,1.4,18.343667002386553,D04-2,"[7, 14]",D04-2
70,297443,82.62,19.9,1.4,18.724542337516624,D04-2,"[7, 14]",D04-2
71,301723,83.81,18.5,1.4,19.316917809397776,D04-2,"[7, 14]",D04-2
72,306005,85.0,20.3,1.5,19.6907222415188,D04-2,"[7, 14]",D04-2
73,310288,86.19,21.0,1.5,19.8692069519226,D04-2,"[7, 14]",D04-2
74,314572,87.38,18.8,1.4,19.829582747538712,D04-2,"[7, 14]",D04-2
75,318854,88.57,21.6,1.4,19.638091817428776,D04-2,"[7, 14]",D04-2
76,323136,89.76,18.8,1.4,19.539381139962323,D04-2,"[7, 14]",D04-2
77,327416,90.95,19.0,1.4,19.6788639806535,D04-2,"[7, 14]",D04-2
78,331697,92.14,21.5,1.4,19.96812382935584,D04-2,"[7, 14]",D04-2
79,335977,93.33,20.4,1.4,20.336789080506755,D04-2,"[7, 14]",D04-2
80,,,,,20.761809155241135,D04-2,"[7, 14]",D04-2
1,2038,0.57,10.5,2.5,10.752106891366923,D05-2,"[7, 15]",D05-2
2,6319,1.76,12.7,2.6,10.740884398319054,D05-2,"[7, 15]",D05-2
3,10600,2.94,10.2,2.6,10.75946830645594,D05-2,"[7, 15]",D05-2
4,14881,4.13,10.4,2.7,10.7712841269103,D05-2,"[7, 15]",D05-2
5,19162,5.32,11.0,2.7,10.819261725590293,D05-2,"[7, 15]",D05-2
6,23443,6.51,11.0,3.7,10.972193265032846,D05-2,"[7, 15]",D05-2
7,27724,7.7,11.1,2.8,10.988342279946481,D05-2,"[7, 15]",D05-2
8,32005,8.89,11.8,3.0,10.913921494715382,D05-2,"[7, 15]",D05-2
9,36287,10.08,9.7,3.5,10.864962391156503,D05-2,"[7, 15]",D05-2
10,40566,11.27,10.9,3.2,10.883769837172197,D05-2,"[7, 15]",D05-2
11,44845,12.46,10.4,3.3,11.01566365815166,D05-2,"[7, 15]",D05-2
12,49126,13.65,11.8,3.4,11.410651539128033,D05-2,"[7, 15]",D05-2
13,53406,14.84,11.5,3.0,11.904919216484874,D05-2,"[7, 15]",D05-2
14,57686,16.02,12.5,2.6,12.270609255237115,D05-2,"[7, 15]",D05-2
15,61968,17.21,13.5,2.5,12.50900140373468,D05-2,"[7, 15]",D05-2
16,66248,18.4,12.5,2.4,12.706753139723642,D05-2,"[7, 15]",D05-2
17,70527,19.59,12.1,2.6,12.769340755443851,D05-2,"[7, 15]",D05-2
18,74807,20.78,14.8,2.6,12.793355868298667,D05-2,"[7, 15]",D05-2
19,79090,21.97,12.2,2.9,12.85536318742186,D05-2,"[7, 15]",D05-2
20,83375,23.16,13.6,3.1,12.920841604622817,D05-2,"[7, 15]",D05-2
21,87654,24.35,12.6,3.0,12.890438767196793,D05-2,"[7, 15]",D05-2
22,91933,25.54,12.9,3.4,12.934111073605669,D05-2,"[7, 15]",D05-2
23,96213,26.73,12.7,3.3,13.026751251075055,D05-2,"[7, 15]",D05-2
24,100493,27.91,13.1,3.4,13.08218764048743,D05-2,"[7, 15]",D05-2
25,104772,29.1,14.0,3.0,13.130337788245486,D05-2,"[7, 15]",D05-2
26,109052,30.29,12.9,2.8,13.262078133484826,D05-2,"[7, 15]",D05-2
27,113333,31.48,12.5,2.9,13.360710562812333,D05-2,"[7, 15]",D05-2
28,117616,32.67,14.2,2.9,13.4407089414652,D05-2,"[7, 15]",D05-2
29,121896,33.86,13.4,2.8,13.653548556887896,D05-2,"[7, 15]",D05-2
30,126177,35.05,14.0,2.7,13.890249537947938,D05-2,"[7, 15]",D05-2
31,130456,36.24,13.8,2.7,13.911939917350775,D05-2,"[7, 15]",D05-2
32,134737,37.43,15.1,2.7,13.930944182489956,D05-2,"[7, 15]",D05-2
33,139020,38.62,12.5,3.0,13.985842385731907,D05-2,"[7, 15]",D05-2
34,143299,39.81,14.1,3.2,13.993354108839682,D05-2,"[7, 15]",D05-2
35,147580,40.99,14.1,3.2,14.025999075648906,D05-2,"[7, 15]",D05-2
36,151862,42.18,14.2,3.1,14.257294982510189,D05-2,"[7, 15]",D05-2
37,156145,43.37,14.1,3.1,14.529816066179324,D05-2,"[7, 15]",D05-2
38,160429,44.56,15.1,3.2,14.60939470506209,D05-2,"[7, 15]",D05-2
39,164711,45.75,18.4,3.5,14.397674282231169,D05-2,"[7, 15]",D05-2
40,168993,46.94,17.2,3.4,14.17731206411807,D05-2,"[7, 15]",D05-2
41,173274,48.13,14.0,3.5,13.958147745681805,D05-2,"[7, 15]",D05-2
42,177556,49.32,12.5,3.2,13.727303717821016,D05-2,"[7, 15]",D05-2
43,181837,50.51,13.5,3.2,13.950476954913785,D05-2,"[7, 15]",D05-2
44,186118,51.7,14.5,3.3,14.2086117260471,D05-2,"[7, 15]",D05-2
45,190400,52.89,15.2,3.2,14.531156021678983,D05-2,"[7, 15]",D05-2
46,194682,54.08,14.7,3.2,14.850527533664332,D05-2,"[7, 15]",D05-2
47,198965,55.27,14.4,3.2,15.016484969605346,D05-2,"[7, 15]",D05-2
48,203246,56.46,16.1,3.1,15.097053335316254,D05-2,"[7, 15]",D05-2
49,207528,57.65,14.9,3.1,15.228539184995473,D05-2,"[7, 15]",D05-2
50,211811,58.84,15.5,3.1,15.379350157172935,D05-2,"[7, 15]",D05-2
51,216090,60.02,15.0,3.1,15.496012763822208,D05-2,"[7, 15]",D05-2
52,220375,61.22,16.2,3.1,15.79633293648581,D05-2,"[7, 15]",D05-2
53,224658,62.4,14.6,3.1,16.286293014024164,D05-2,"[7, 15]",D05-2
54,228940,63.59,17.2,3.1,16.777145963577034,D05-2,"[7, 15]",D05-2
55,233225,64.78,21.4,3.2,17.120714646308684,D05-2,"[7, 15]",D05-2
56,237510,65.97,18.3,3.2,17.438244578148577,D05-2,"[7, 15]",D05-2
57,241792,67.16,17.4,3.3,17.72487703427096,D05-2,"[7, 15]",D05-2
58,246074,68.35,16.3,3.3,17.900022400733526,D05-2,"[7, 15]",D05-2
59,250355,69.54,18.8,3.4,17.861500777068855,D05-2,"[7, 15]",D05-2
60,254636,70.73,19.1,3.5,17.900461406255236,D05-2,"[7, 15]",D05-2
61,258917,71.92,16.8,3.4,18.18131389506373,D05-2,"[7, 15]",D05-2
62,263200,73.11,16.5,3.4,18.376284465682485,D05-2,"[7, 15]",D05-2
63,267482,74.3,19.4,3.4,18.631898126661795,D05-2,"[7, 15]",D05-2
64,271764,75.49,19.0,3.4,19.08497759549924,D05-2,"[7, 15]",D05-2
65,276046,76.68,20.7,3.3,19.412843306116006,D05-2,"[7, 15]",D05-2
66,280327,77.87,19.2,3.4,19.70702377520166,D05-2,"[7, 15]",D05-2
67,284609,79.06,18.7,3.3,19.961020104249695,D05-2,"[7, 15]",D05-2
68,288891,80.25,21.8,3.3,20.168707153786645,D05-2,"[7, 15]",D05-2
69,293174,81.44,20.5,3.3,20.53790682102966,D05-2,"[7, 15]",D05-2
70,297453,82.63,20.5,3.3,20.918945738407803,D05-2,"[7, 15]",D05-2
71,301734,83.82,21.7,3.3,21.187998948960747,D05-2,"[7, 15]",D05-2
72,306015,85.0,20.9,3.3,21.530656269761824,D05-2,"[7, 15]",D05-2
73,310298,86.19,22.2,3.3,21.919121258455124,D05-2,"[7, 15]",D05-2
74,314582,87.38,22.2,3.3,22.278376827607076,D05-2,"[7, 15]",D05-2
75,318864,88.57,22.8,3.3,22.568022599883196,D05-2,"[7, 15]",D05-2
76,323146,89.76,23.1,3.3,22.733237467142423,D05-2,"[7, 15]",D05-2
77,327426,90.95,22.9,3.4,22.944034907458132,D05-2,"[7, 15]",D05-2
78,331708,92.14,21.9,3.4,23.231697270137275,D05-2,"[7, 15]",D05-2
79,335988,93.33,25.3,3.4,23.50086466142764,D05-2,"[7, 15]",D05-2
80,,,,,23.843676764239692,D05-2,"[7, 15]",D05-2
1,2048,0.57,17.2,3.5,9.626238535952352,D05-2,"[7, 16]",D05-2
2,6329,1.76,10.3,3.4,10.412372495587318,D05-2,"[7, 16]",D05-2
3,10610,2.95,10.5,3.4,11.13444454725603,D05-2,"[7, 16]",D05-2
4,14892,4.14,12.6,3.5,11.761631287257572,D05-2,"[7, 16]",D05-2
5,19172,5.33,13.0,3.5,12.06334904133619,D05-2,"[7, 16]",D05-2
6,23453,6.51,12.5,3.5,12.207072980366107,D05-2,"[7, 16]",D05-2
7,27735,7.7,11.1,3.5,12.161522923752567,D05-2,"[7, 16]",D05-2
8,32015,8.89,12.1,3.5,12.000232515097641,D05-2,"[7, 16]",D05-2
9,36297,10.08,12.4,3.5,12.010018155550615,D05-2,"[7, 16]",D05-2
10,40576,11.27,11.7,3.6,12.335608044975839,D05-2,"[7, 16]",D05-2
11,44855,12.46,,0.0,12.439376047602607,D05-2,"[7, 16]",D05-2
12,49137,13.65,16.1,2.9,12.332246832767584,D05-2,"[7, 16]",D05-2
13,53416,14.84,13.1,3.6,12.403420080667376,D05-2,"[7, 16]",D05-2
14,57697,16.03,11.7,3.7,12.078461916157549,D05-2,"[7, 16]",D05-2
15,61978,17.22,10.9,3.4,11.64107192144581,D05-2,"[7, 16]",D05-2
16,66259,18.41,10.6,3.7,11.487573686625742,D05-2,"[7, 16]",D05-2
17,70538,19.59,12.3,4.0,11.482032790962242,D05-2,"[7, 16]",D05-2
18,74818,20.78,11.8,4.2,11.604771626101789,D05-2,"[7, 16]",D05-2
19,79101,21.97,11.4,4.3,11.629126597955896,D05-2,"[7, 16]",D05-2
20,83385,23.16,12.1,4.1,11.661814070411294,D05-2,"[7, 16]",D05-2
21,87665,24.35,10.3,4.2,11.926784167691183,D05-2,"[7, 16]",D05-2
22,91943,25.54,12.1,3.9,12.333399642416552,D05-2,"[7, 16]",D05-2
23,96223,26.73,13.3,4.1,12.683448940046636,D05-2,"[7, 16]",D05-2
24,100503,27.92,14.1,4.1,12.968044020539832,D05-2,"[7, 16]",D05-2
25,104782,29.11,13.1,4.5,13.087758460337485,D05-2,"[7, 16]",D05-2
26,109063,30.3,12.2,4.2,12.954220531552751,D05-2,"[7, 16]",D05-2
27,113344,31.48,13.2,4.3,12.740957489876962,D05-2,"[7, 16]",D05-2
28,117626,32.67,12.6,4.3,12.804421989870848,D05-2,"[7, 16]",D05-2
29,121906,33.86,11.9,4.3,12.955626692494432,D05-2,"[7, 16]",D05-2
30,126187,35.05,14.0,4.1,12.90462393499548,D05-2,"[7, 16]",D05-2
31,130466,36.24,13.9,3.9,12.899438773536938,D05-2,"[7, 16]",D05-2
32,134748,37.43,11.3,3.7,12.88590800471407,D05-2,"[7, 16]",D05-2
33,139030,38.62,12.9,4.3,12.66323913345103,D05-2,"[7, 16]",D05-2
34,143309,39.81,12.9,4.4,12.492238945304043,D05-2,"[7, 16]",D05-2
35,147590,41.0,11.7,4.4,12.273385635772716,D05-2,"[7, 16]",D05-2
36,151872,42.19,14.0,4.6,11.957478893142687,D05-2,"[7, 16]",D05-2
37,156155,43.38,10.5,4.8,11.70214380865713,D05-2,"[7, 16]",D05-2
38,160439,44.57,11.0,4.6,11.41336150717341,D05-2,"[7, 16]",D05-2
39,164722,45.76,11.9,4.4,11.181311971711962,D05-2,"[7, 16]",D05-2
40,169003,46.95,17.2,4.7,11.327945588707092,D05-2,"[7, 16]",D05-2
41,173284,48.13,10.0,4.3,11.541819387600656,D05-2,"[7, 16]",D05-2
42,177566,49.32,12.3,4.4,11.687902175454097,D05-2,"[7, 16]",D05-2
43,181848,50.51,12.2,4.3,12.03594688347558,D05-2,"[7, 16]",D05-2
44,186128,51.7,,-27.2,12.31636257538598,D05-2,"[7, 16]",D05-2
45,190410,52.89,12.9,4.7,12.400805703398637,D05-2,"[7, 16]",D05-2
46,194692,54.08,12.3,4.7,12.367246885748557,D05-2,"[7, 16]",D05-2
47,198975,55.27,12.1,4.7,12.212000940466703,D05-2,"[7, 16]",D05-2
48,203257,56.46,12.0,4.9,12.170569114788021,D05-2,"[7, 16]",D05-2
49,207538,57.65,11.4,4.8,12.159905302825186,D05-2,"[7, 16]",D05-2
50,211821,58.84,13.5,4.8,12.212853340282823,D05-2,"[7, 16]",D05-2
51,216101,60.03,11.9,4.8,12.47005535101554,D05-2,"[7, 16]",D05-2
52,220385,61.22,11.9,4.9,12.711925992677537,D05-2,"[7, 16]",D05-2
53,224668,62.41,13.8,5.0,12.814492776853797,D05-2,"[7, 16]",D05-2
54,228950,63.6,13.5,5.1,13.054072793272868,D05-2,"[7, 16]",D05-2
55,233235,64.79,11.7,5.0,13.278267328959492,D05-2,"[7, 16]",D05-2
56,237520,65.98,14.6,5.1,13.382670338186696,D05-2,"[7, 16]",D05-2
57,241803,67.17,12.6,4.9,13.442650086882661,D05-2,"[7, 16]",D05-2
58,246085,68.36,15.0,5.1,13.66897849065999,D05-2,"[7, 16]",D05-2
59,250365,69.55,11.7,5.0,13.935158612892675,D05-2,"[7, 16]",D05-2
60,254647,70.74,14.2,5.3,14.166289005723554,D05-2,"[7, 16]",D05-2
61,258928,71.92,15.7,5.5,14.447925502013286,D05-2,"[7, 16]",D05-2
62,263211,73.11,13.6,5.4,14.849996327873592,D05-2,"[7, 16]",D05-2
63,267492,74.3,16.0,5.7,15.339351430572808,D05-2,"[7, 16]",D05-2
64,271775,75.49,13.0,5.5,15.848930647709375,D05-2,"[7, 16]",D05-2
65,276056,76.68,19.4,5.7,16.434461180198472,D05-2,"[7, 16]",D05-2
66,280338,77.87,16.5,5.6,17.022636087283047,D05-2,"[7, 16]",D05-2
67,284619,79.06,18.2,5.5,17.63393701251222,D05-2,"[7, 16]",D05-2
68,288902,80.25,17.3,5.5,18.11887892098188,D05-2,"[7, 16]",D05-2
69,293184,81.44,19.4,5.6,18.76585365132874,D05-2,"[7, 16]",D05-2
70,297463,82.63,18.4,5.5,19.6574953117137,D05-2,"[7, 16]",D05-2
71,301744,83.82,20.4,5.3,20.727720704815653,D05-2,"[7, 16]",D05-2
72,306026,85.01,22.4,5.5,21.72029574151457,D05-2,"[7, 16]",D05-2
73,310308,86.2,23.3,5.5,22.28665464595211,D05-2,"[7, 16]",D05-2
74,314592,87.39,18.1,5.2,22.66014984526085,D05-2,"[7, 16]",D05-2
75,318875,88.58,23.0,5.3,22.816921235725875,D05-2,"[7, 16]",D05-2
76,323157,89.77,22.2,5.4,22.823171774928383,D05-2,"[7, 16]",D05-2
77,327436,90.95,23.0,5.4,22.951433105719737,D05-2,"[7, 16]",D05-2
78,331718,92.14,27.4,5.3,23.181895968904165,D05-2,"[7, 16]",D05-2
79,335998,93.33,23.4,5.2,23.43457993014554,D05-2,"[7, 16]",D05-2
80,,,,,23.69475158364301,D05-2,"[7, 16]",D05-2
1,2059,0.57,15.6,3.2,15.238508725472048,D05-2,"[7, 17]",D05-2
2,6340,1.76,14.0,3.2,14.475321129182085,D05-2,"[7, 17]",D05-2
3,10621,2.95,14.3,3.3,13.747496042679794,D05-2,"[7, 17]",D05-2
4,14902,4.14,12.2,3.3,13.073918593992444,D05-2,"[7, 17]",D05-2
5,19183,5.33,11.9,3.2,12.666746473189715,D05-2,"[7, 17]",D05-2
6,23464,6.52,12.5,3.2,12.28093274065745,D05-2,"[7, 17]",D05-2
7,27746,7.71,13.3,3.2,12.077920567887546,D05-2,"[7, 17]",D05-2
8,32025,8.9,10.9,3.3,11.967245105001668,D05-2,"[7, 17]",D05-2
9,36308,10.09,11.8,3.2,11.73437995181546,D05-2,"[7, 17]",D05-2
10,40587,11.27,11.8,3.3,11.473361613575186,D05-2,"[7, 17]",D05-2
11,44866,12.46,,39.8,11.34027699103437,D05-2,"[7, 17]",D05-2
12,49147,13.65,11.0,3.2,11.288526873089372,D05-2,"[7, 17]",D05-2
13,53427,14.84,10.8,3.2,11.268424820289317,D05-2,"[7, 17]",D05-2
14,57707,16.03,11.4,3.1,11.45959117568553,D05-2,"[7, 17]",D05-2
15,61989,17.22,12.3,3.0,11.636350940065949,D05-2,"[7, 17]",D05-2
16,66269,18.41,12.1,3.1,11.793584773185595,D05-2,"[7, 17]",D05-2
17,70548,19.6,11.3,3.1,11.889423412792913,D05-2,"[7, 17]",D05-2
18,74829,20.79,11.9,3.1,11.841652953825957,D05-2,"[7, 17]",D05-2
19,79111,21.98,12.2,3.1,11.754556484378494,D05-2,"[7, 17]",D05-2
20,83396,23.17,11.8,3.2,11.744895677287117,D05-2,"[7, 17]",D05-2
21,87675,24.35,11.1,3.3,11.75450991194448,D05-2,"[7, 17]",D05-2
22,91954,25.54,11.8,3.4,11.742838983471922,D05-2,"[7, 17]",D05-2
23,96234,26.73,11.9,3.5,11.736379418210714,D05-2,"[7, 17]",D05-2
24,100514,27.92,12.3,3.4,11.78175478481809,D05-2,"[7, 17]",D05-2
25,104793,29.11,11.0,3.4,11.808852016567602,D05-2,"[7, 17]",D05-2
26,109073,30.3,12.1,3.6,11.847618317821683,D05-2,"[7, 17]",D05-2
