,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
80,379297,105.36,70.4,5.0,68.97733311890894,A08,"[0, 20]",A08
81,383010,106.39,68.8,5.0,68.63956414549506,A08,"[0, 20]",A08
82,386723,107.42,68.3,5.0,68.38433375613339,A08,"[0, 20]",A08
83,390437,108.45,66.6,5.0,68.31982564156155,A08,"[0, 20]",A08
84,394148,109.49,67.8,5.0,68.44202146219533,A08,"[0, 20]",A08
85,397861,110.52,71.2,5.0,68.77682277886467,A08,"[0, 20]",A08
86,401574,111.55,68.5,5.0,69.23979219747122,A08,"[0, 20]",A08
87,405287,112.58,70.2,4.9,69.53859729467528,A08,"[0, 20]",A08
88,408999,113.61,69.5,4.8,69.71926698069649,A08,"[0, 20]",A08
89,412712,114.64,69.3,4.9,69.92508339485742,A08,"[0, 20]",A08
90,416425,115.67,70.6,4.8,70.03188207358683,A08,"[0, 20]",A08
91,420136,116.7,71.1,4.9,70.14841597675255,A08,"[0, 20]",A08
92,423848,117.74,69.4,4.9,70.26837976592404,A08,"[0, 20]",A08
1,429,0.12,59.5,7.2,72.38423525264999,A09,"[0, 21]",A09
2,8938,2.48,65.1,6.9,72.19397816693117,A09,"[0, 21]",A09
3,17392,4.83,,0.0,72.0183767368995,A09,"[0, 21]",A09
4,85733,23.81,72.1,6.6,71.86054295386077,A09,"[0, 21]",A09
5,89446,24.85,71.0,6.6,71.70865523250359,A09,"[0, 21]",A09
6,93158,25.88,72.4,6.6,71.542304870878,A09,"[0, 21]",A09
7,96868,26.91,70.9,6.6,71.38465361565751,A09,"[0, 21]",A09
8,100578,27.94,71.5,6.6,71.23882723400666,A09,"[0, 21]",A09
9,104292,28.97,71.0,6.6,71.19546820757533,A09,"[0, 21]",A09
10,108002,30.0,70.5,6.5,71.32454072668749,A09,"[0, 21]",A09
11,111715,31.03,71.6,6.5,71.47043673703936,A09,"[0, 21]",A09
12,115426,32.06,72.5,6.6,71.60086633245807,A09,"[0, 21]",A09
13,119136,33.09,71.5,6.6,71.57944830264532,A09,"[0, 21]",A09
14,122845,34.12,72.1,6.7,71.41269823408129,A09,"[0, 21]",A09
15,126558,35.16,69.6,6.5,71.23887337937293,A09,"[0, 21]",A09
16,130269,36.19,71.3,6.6,71.19061219935695,A09,"[0, 21]",A09
17,133981,37.22,70.7,6.6,71.2570578702235,A09,"[0, 21]",A09
18,137693,38.25,72.5,6.7,71.47725126152838,A09,"[0, 21]",A09
19,141406,39.28,71.0,6.6,71.54906748332242,A09,"[0, 21]",A09
20,145119,40.31,73.2,6.7,71.52320454332606,A09,"[0, 21]",A09
21,148828,41.34,69.8,6.6,71.2932134803207,A09,"[0, 21]",A09
22,152539,42.37,72.5,6.7,70.98893108051433,A09,"[0, 21]",A09
23,156251,43.4,70.1,6.6,70.68160663345793,A09,"[0, 21]",A09
24,159966,44.44,70.1,6.5,70.49193128536514,A09,"[0, 21]",A09
25,163680,45.47,70.5,6.6,70.48696062530763,A09,"[0, 21]",A09
26,167394,46.5,69.9,6.6,70.7254127362421,A09,"[0, 21]",A09
27,171107,47.53,71.3,6.6,70.93367291696356,A09,"[0, 21]",A09
28,174817,48.56,72.4,6.7,71.17618441857056,A09,"[0, 21]",A09
29,178529,49.59,69.7,6.5,71.534917206721,A09,"[0, 21]",A09
30,182241,50.62,71.8,6.6,71.86051416968434,A09,"[0, 21]",A09
31,185952,51.65,72.0,6.6,72.08508425999909,A09,"[0, 21]",A09
32,189665,52.68,73.8,6.6,72.3351925285044,A09,"[0, 21]",A09
33,193377,53.72,72.5,6.6,72.53778646981306,A09,"[0, 21]",A09
34,197088,54.75,71.6,6.5,72.55275052411977,A09,"[0, 21]",A09
35,200802,55.78,73.5,6.6,72.47058250897251,A09,"[0, 21]",A09
36,204514,56.81,72.0,6.6,72.61069500585033,A09,"[0, 21]",A09
37,208227,57.84,72.3,6.6,72.88618856348363,A09,"[0, 21]",A09
38,211939,58.87,73.4,6.6,73.02767212873113,A09,"[0, 21]",A09
39,215653,59.9,74.2,6.6,73.14407770044978,A09,"[0, 21]",A09
40,219365,60.93,73.0,6.5,73.28234002986143,A09,"[0, 21]",A09
41,223079,61.97,72.7,6.5,73.34451289887109,A09,"[0, 21]",A09
42,226789,63.0,73.3,6.6,73.3247821516073,A09,"[0, 21]",A09
43,230500,64.03,74.1,6.6,73.3784528176218,A09,"[0, 21]",A09
44,234213,65.06,73.4,6.5,73.5553842883142,A09,"[0, 21]",A09
45,237926,66.09,72.9,6.5,73.6925913527713,A09,"[0, 21]",A09
46,241637,67.12,74.3,6.6,73.81643484736738,A09,"[0, 21]",A09
47,245350,68.15,74.0,6.5,74.13858537291064,A09,"[0, 21]",A09
48,249064,69.18,74.1,6.5,74.29694099010034,A09,"[0, 21]",A09
49,252776,70.22,74.8,6.5,73.79340238413215,A09,"[0, 21]",A09
50,256489,71.25,74.7,6.5,74.2999999999999,A09,"[0, 21]",A09
51,271642,75.46,,0.0,0.0,A09,"[0, 21]",A09
52,275354,76.49,,0.0,0.0,A09,"[0, 21]",A09
53,279065,77.52,70.4,6.1,70.4,A09,"[0, 21]",A09
54,282778,78.55,69.9,6.0,79.79999999999956,A09,"[0, 21]",A09
55,286489,79.58,72.0,6.0,75.39694725237304,A09,"[0, 21]",A09
56,290202,80.61,75.2,6.2,74.19191561806952,A09,"[0, 21]",A09
57,293915,81.64,72.9,6.1,73.69209036288602,A09,"[0, 21]",A09
58,297629,82.67,74.0,6.1,73.61411430146549,A09,"[0, 21]",A09
59,301342,83.71,72.5,6.0,73.81080896048108,A09,"[0, 21]",A09
60,305053,84.74,74.8,6.1,74.08375043900482,A09,"[0, 21]",A09
61,308765,85.77,74.3,6.1,74.30654092080184,A09,"[0, 21]",A09
62,312477,86.8,75.0,6.1,74.46305790876528,A09,"[0, 21]",A09
63,316190,87.83,74.3,6.0,74.49629795872971,A09,"[0, 21]",A09
64,319903,88.86,74.3,6.0,74.51617511217049,A09,"[0, 21]",A09
65,323617,89.89,74.4,6.1,74.535681995101,A09,"[0, 21]",A09
66,327329,90.92,74.8,6.1,74.55712753907885,A09,"[0, 21]",A09
67,331042,91.96,74.9,6.1,74.58999830129372,A09,"[0, 21]",A09
68,334756,92.99,74.2,6.1,74.77548774301707,A09,"[0, 21]",A09
69,338467,94.02,71.3,6.0,75.10891539047907,A09,"[0, 21]",A09
70,342179,95.05,74.8,6.0,75.45632269728003,A09,"[0, 21]",A09
71,345891,96.08,76.9,6.1,75.83285715980404,A09,"[0, 21]",A09
72,349604,97.11,76.3,6.1,75.849778335992,A09,"[0, 21]",A09
73,353316,98.14,76.8,6.1,75.51758012935312,A09,"[0, 21]",A09
74,357027,99.17,73.4,6.0,75.23559825694844,A09,"[0, 21]",A09
75,360739,100.21,73.8,5.9,74.87656834611577,A09,"[0, 21]",A09
76,364452,101.24,75.6,6.0,74.60789003232438,A09,"[0, 21]",A09
77,368165,102.27,74.7,6.0,74.76227780103527,A09,"[0, 21]",A09
78,371879,103.3,74.2,6.0,75.02929608671809,A09,"[0, 21]",A09
79,375595,104.33,75.4,6.0,75.14265545563752,A09,"[0, 21]",A09
80,379307,105.36,76.0,6.0,75.25714910139811,A09,"[0, 21]",A09
81,383020,106.39,75.1,6.0,75.27571124019441,A09,"[0, 21]",A09
82,386733,107.43,75.5,6.0,74.99924613957528,A09,"[0, 21]",A09
83,390446,108.46,74.9,5.9,74.70913475825873,A09,"[0, 21]",A09
84,394158,109.49,73.0,5.8,74.5636620428744,A09,"[0, 21]",A09
85,397871,110.52,74.3,6.0,74.4321709045146,A09,"[0, 21]",A09
86,401583,111.55,75.1,5.9,74.38352252911102,A09,"[0, 21]",A09
87,405296,112.58,74.4,5.9,74.49708623453655,A09,"[0, 21]",A09
88,409009,113.61,74.4,6.0,74.56095565952882,A09,"[0, 21]",A09
89,412722,114.64,74.2,5.9,74.45035776417703,A09,"[0, 21]",A09
90,416434,115.68,76.6,6.0,74.39211589551616,A09,"[0, 21]",A09
91,420146,116.71,73.2,5.9,74.34415086779876,A09,"[0, 21]",A09
92,423858,117.74,74.6,6.0,74.28739626450468,A09,"[0, 21]",A09
1,449,0.12,59.1,5.7,68.88116089101055,A09,"[0, 22]",A09
2,8958,2.49,68.9,5.4,69.80824422828981,A09,"[0, 22]",A09
3,17412,4.84,72.8,5.3,70.67776708012713,A09,"[0, 22]",A09
4,85743,23.82,75.5,4.9,71.53472123814359,A09,"[0, 22]",A09
5,89455,24.85,72.6,4.9,72.47601408530029,A09,"[0, 22]",A09
6,93167,25.88,73.4,4.9,72.99504952144625,A09,"[0, 22]",A09
7,96878,26.91,72.1,4.9,73.2826454799003,A09,"[0, 22]",A09
8,100588,27.94,75.5,5.0,73.53660149099565,A09,"[0, 22]",A09
9,104302,28.97,73.1,4.9,73.66985518424336,A09,"[0, 22]",A09
10,108011,30.0,75.0,4.9,73.73817429255755,A09,"[0, 22]",A09
11,111724,31.03,72.9,4.9,73.69657318785883,A09,"[0, 22]",A09
12,115435,32.07,73.7,4.9,73.88709868931086,A09,"[0, 22]",A09
13,119146,33.1,70.9,4.8,74.07912592746975,A09,"[0, 22]",A09
14,122855,34.13,74.9,4.9,74.33918008818368,A09,"[0, 22]",A09
15,126568,35.16,75.0,4.9,74.66270132177293,A09,"[0, 22]",A09
16,130278,36.19,72.0,4.8,74.74343609480262,A09,"[0, 22]",A09
17,133990,37.22,76.5,4.9,74.53429939529066,A09,"[0, 22]",A09
18,137703,38.25,74.5,4.9,74.32402081149334,A09,"[0, 22]",A09
19,141415,39.28,73.6,4.9,74.11392143438424,A09,"[0, 22]",A09
20,145129,40.31,73.2,4.8,73.86319999792653,A09,"[0, 22]",A09
21,148838,41.34,74.1,4.9,73.79896868028514,A09,"[0, 22]",A09
22,152548,42.37,73.6,4.9,73.87648504508992,A09,"[0, 22]",A09
23,156261,43.41,74.4,4.8,73.899498894874,A09,"[0, 22]",A09
24,159975,44.44,74.0,4.9,73.75910750696056,A09,"[0, 22]",A09
25,163689,45.47,73.8,4.9,73.59770000906903,A09,"[0, 22]",A09
26,167403,46.5,72.5,4.9,73.50857260918639,A09,"[0, 22]",A09
27,171116,47.53,73.4,4.9,73.63605458295505,A09,"[0, 22]",A09
28,174827,48.56,73.4,4.9,73.9975380470609,A09,"[0, 22]",A09
29,178538,49.59,75.0,4.9,74.5250627515687,A09,"[0, 22]",A09
30,182250,50.62,75.4,4.9,74.9901977282202,A09,"[0, 22]",A09
31,185961,51.66,75.4,4.8,75.11221158484192,A09,"[0, 22]",A09
32,189675,52.69,76.1,4.9,75.01236360133971,A09,"[0, 22]",A09
33,193386,53.72,73.7,4.8,74.92184389173931,A09,"[0, 22]",A09
34,197098,54.75,74.1,4.8,74.74109203243667,A09,"[0, 22]",A09
35,200812,55.78,76.2,4.8,74.55320075735844,A09,"[0, 22]",A09
36,204524,56.81,74.2,4.8,74.54462031003614,A09,"[0, 22]",A09
37,208237,57.84,74.4,4.8,74.48820808342857,A09,"[0, 22]",A09
38,211949,58.87,74.3,4.8,74.23300060179402,A09,"[0, 22]",A09
39,215663,59.91,74.4,4.8,74.05024309463752,A09,"[0, 22]",A09
40,219374,60.94,73.5,4.8,74.06425010836148,A09,"[0, 22]",A09
41,223088,61.97,73.3,4.8,74.16519937194758,A09,"[0, 22]",A09
42,226799,63.0,74.8,4.8,74.34441194331966,A09,"[0, 22]",A09
43,230510,64.03,75.0,4.8,74.73303468829943,A09,"[0, 22]",A09
44,234223,65.06,74.5,4.8,75.1257625523697,A09,"[0, 22]",A09
45,237936,66.09,75.9,4.8,75.28366906419822,A09,"[0, 22]",A09
46,241647,67.12,76.1,4.8,75.34043652317762,A09,"[0, 22]",A09
47,245359,68.16,74.6,4.7,75.08905902594911,A09,"[0, 22]",A09
48,249073,69.19,76.8,4.8,52.26066912244461,A09,"[0, 22]",A09
49,252786,70.22,77.1,4.8,35.563688247920396,A09,"[0, 22]",A09
50,256499,71.25,74.0,4.7,18.65000000000013,A09,"[0, 22]",A09
51,271651,75.46,,0.0,0.0,A09,"[0, 22]",A09
52,275364,76.49,,0.0,0.0,A09,"[0, 22]",A09
53,279075,77.52,73.3,4.9,30.399999999999977,A09,"[0, 22]",A09
54,282788,78.55,73.7,4.9,43.958485487734265,A09,"[0, 22]",A09
55,286498,79.58,73.6,4.9,77.05434129163896,A09,"[0, 22]",A09
56,290211,80.61,76.0,4.9,76.20923746697127,A09,"[0, 22]",A09
57,293924,81.65,75.8,5.0,75.25610424101384,A09,"[0, 22]",A09
58,297638,82.68,73.7,4.9,74.5287864307732,A09,"[0, 22]",A09
59,301351,83.71,73.9,4.9,74.15926720573178,A09,"[0, 22]",A09
60,305063,84.74,72.9,4.9,73.95631272988877,A09,"[0, 22]",A09
61,308774,85.77,75.5,5.0,73.86830608443604,A09,"[0, 22]",A09
62,312487,86.8,73.9,5.0,73.97044647684947,A09,"[0, 22]",A09
63,316199,87.83,73.2,4.9,74.17576679015468,A09,"[0, 22]",A09
64,319912,88.86,74.2,4.9,74.24468834100021,A09,"[0, 22]",A09
65,323626,89.9,75.4,5.0,74.19574556428987,A09,"[0, 22]",A09
66,327338,90.93,74.6,4.9,74.01687261177634,A09,"[0, 22]",A09
67,331051,91.96,73.6,4.9,73.60511061289868,A09,"[0, 22]",A09
68,334766,92.99,72.5,4.9,73.11921764748762,A09,"[0, 22]",A09
69,338477,94.02,72.3,4.9,72.9446691176935,A09,"[0, 22]",A09
70,342189,95.05,72.2,4.9,72.98736154083582,A09,"[0, 22]",A09
71,345901,96.08,74.7,4.9,73.13158702216948,A09,"[0, 22]",A09
72,349613,97.11,73.5,4.9,73.42096978975577,A09,"[0, 22]",A09
73,353325,98.15,73.0,4.9,73.6834941994476,A09,"[0, 22]",A09
74,357036,99.18,73.8,5.0,73.71219511495606,A09,"[0, 22]",A09
75,360749,100.21,74.7,5.0,73.74729091599193,A09,"[0, 22]",A09
76,364462,101.24,73.3,4.9,73.89026629328507,A09,"[0, 22]",A09
77,368174,102.27,73.7,4.9,74.01372042978237,A09,"[0, 22]",A09
78,371889,103.3,74.1,5.0,74.07286626642203,A09,"[0, 22]",A09
79,375604,104.33,74.7,5.0,74.08130791194954,A09,"[0, 22]",A09
80,379316,105.37,74.5,5.0,74.00259198499657,A09,"[0, 22]",A09
81,383030,106.4,73.4,5.0,73.82704262228486,A09,"[0, 22]",A09
82,386743,107.43,73.3,4.9,73.58223132509264,A09,"[0, 22]",A09
83,390456,108.46,73.5,4.9,73.46711824281427,A09,"[0, 22]",A09
84,394168,109.49,73.2,4.9,73.58599082541598,A09,"[0, 22]",A09
85,397880,110.52,73.4,5.0,73.74963971480955,A09,"[0, 22]",A09
86,401593,111.55,75.2,5.0,73.96036808225017,A09,"[0, 22]",A09
87,405306,112.58,73.2,4.9,74.02770468610503,A09,"[0, 22]",A09
88,409018,113.62,75.5,4.9,73.76819119244126,A09,"[0, 22]",A09
89,412732,114.65,73.8,4.9,73.1611644824618,A09,"[0, 22]",A09
90,416444,115.68,72.0,4.9,72.53616651405578,A09,"[0, 22]",A09
91,420156,116.71,71.6,4.8,71.84591441578922,A09,"[0, 22]",A09
92,423867,117.74,76.4,4.9,71.09925143795456,A09,"[0, 22]",A09
1,469,0.13,18.4,6.2,33.32645304453541,A09,"[0, 23]",A09
2,8978,2.49,40.1,5.7,38.754981841903906,A09,"[0, 23]",A09
3,17432,4.84,40.9,5.6,44.21957409427223,A09,"[0, 23]",A09
4,85753,23.82,59.4,4.9,49.58333107472504,A09,"[0, 23]",A09
5,89465,24.85,62.1,5.0,54.76084188750987,A09,"[0, 23]",A09
6,93177,25.88,64.0,5.0,60.68037662012445,A09,"[0, 23]",A09
7,96887,26.91,65.3,5.0,64.50901346422208,A09,"[0, 23]",A09
8,100597,27.94,61.5,4.8,64.82846046351335,A09,"[0, 23]",A09
9,104311,28.98,67.2,4.9,65.32258227268173,A09,"[0, 23]",A09
10,108021,30.01,63.0,4.8,66.02803235449277,A09,"[0, 23]",A09
11,111734,31.04,67.2,4.9,66.85582418694253,A09,"[0, 23]",A09
12,115445,32.07,68.4,4.9,67.468212290863,A09,"[0, 23]",A09
13,119155,33.1,68.6,4.8,67.89806863292982,A09,"[0, 23]",A09
14,122864,34.13,68.2,4.8,68.20345870417512,A09,"[0, 23]",A09
15,126578,35.16,67.0,4.8,68.55126490711312,A09,"[0, 23]",A09
16,130288,36.19,68.8,4.7,68.99459352806241,A09,"[0, 23]",A09
17,134000,37.22,71.3,4.8,69.37968816348658,A09,"[0, 23]",A09
18,137713,38.25,,0.0,69.91713191727592,A09,"[0, 23]",A09
19,141425,39.28,69.7,4.7,70.30788479265996,A09,"[0, 23]",A09
20,145138,40.32,71.0,4.7,70.38695078332735,A09,"[0, 23]",A09
21,148848,41.35,70.1,4.7,70.7584163878608,A09,"[0, 23]",A09
22,152558,42.38,70.5,4.7,71.13638285450685,A09,"[0, 23]",A09
23,156270,43.41,73.5,4.7,71.28942477615317,A09,"[0, 23]",A09
24,159985,44.44,71.6,4.6,71.48153618485186,A09,"[0, 23]",A09
25,163699,45.47,70.8,4.6,71.61012116796424,A09,"[0, 23]",A09
26,167413,46.5,71.3,4.6,71.52587616697014,A09,"[0, 23]",A09
27,171126,47.54,72.3,4.7,71.58881332320755,A09,"[0, 23]",A09
28,174836,48.57,71.1,4.6,71.83144382344918,A09,"[0, 23]",A09
29,178548,49.6,72.2,4.6,72.094734377752,A09,"[0, 23]",A09
30,182260,50.63,72.3,4.5,72.34921086910818,A09,"[0, 23]",A09
31,185971,51.66,72.7,4.5,72.61931081952568,A09,"[0, 23]",A09
32,189685,52.69,73.4,4.5,73.00119952155788,A09,"[0, 23]",A09
33,193396,53.72,72.2,4.5,73.54272784916097,A09,"[0, 23]",A09
34,197108,54.75,74.0,4.5,73.93463351729268,A09,"[0, 23]",A09
35,200821,55.78,76.0,4.5,73.99656870343304,A09,"[0, 23]",A09
36,204534,56.82,74.9,4.5,73.91406155069026,A09,"[0, 23]",A09
37,208246,57.85,72.6,4.4,73.84420687323077,A09,"[0, 23]",A09
38,211959,58.88,71.8,4.4,73.79587998825839,A09,"[0, 23]",A09
39,215672,59.91,74.2,4.4,74.03276579195969,A09,"[0, 23]",A09
40,219384,60.94,75.2,4.4,74.60764553428791,A09,"[0, 23]",A09
41,223098,61.97,75.3,4.3,75.00013356586943,A09,"[0, 23]",A09
42,226809,63.0,76.7,4.4,75.10632224223716,A09,"[0, 23]",A09
43,230519,64.03,72.8,4.2,75.06398206900616,A09,"[0, 23]",A09
44,234232,65.06,75.6,4.3,74.92982146193938,A09,"[0, 23]",A09
45,237945,66.1,74.3,4.2,74.78882496312762,A09,"[0, 23]",A09
46,241657,67.13,75.5,4.2,74.78327911874868,A09,"[0, 23]",A09
47,245368,68.16,74.3,4.2,74.60446144364009,A09,"[0, 23]",A09
48,249082,69.19,76.2,4.1,74.10843039483507,A09,"[0, 23]",A09
49,252795,70.22,74.9,4.1,71.90000000000015,A09,"[0, 23]",A09
50,256509,71.25,74.6,4.1,74.6,A09,"[0, 23]",A09
51,271661,75.46,,0.0,0.0,A09,"[0, 23]",A09
52,275373,76.49,,0.0,0.0,A09,"[0, 23]",A09
53,279084,77.52,76.8,4.8,76.8,A09,"[0, 23]",A09
54,282798,78.56,75.4,4.8,65.00000000000287,A09,"[0, 23]",A09
55,286508,79.59,74.8,4.8,70.51672015780595,A09,"[0, 23]",A09
56,290221,80.62,71.6,4.8,72.8791664267192,A09,"[0, 23]",A09
57,293934,81.65,74.9,4.8,73.24235196089613,A09,"[0, 23]",A09
58,297648,82.68,73.6,4.8,73.39479154897217,A09,"[0, 23]",A09
59,301361,83.71,70.9,4.7,73.68996470662717,A09,"[0, 23]",A09
60,305072,84.74,74.1,4.8,73.76367798634656,A09,"[0, 23]",A09
61,308784,85.77,75.2,4.9,73.8465186034247,A09,"[0, 23]",A09
62,312496,86.8,73.7,4.9,73.85714964980846,A09,"[0, 23]",A09
63,316209,87.84,74.2,4.9,73.42798680015606,A09,"[0, 23]",A09
64,319922,88.87,72.6,4.8,72.89287758552655,A09,"[0, 23]",A09
65,323636,89.9,71.8,4.8,72.7532760924959,A09,"[0, 23]",A09
66,327348,90.93,71.2,4.7,73.03579999913109,A09,"[0, 23]",A09
67,331061,91.96,73.8,4.8,73.70866954171244,A09,"[0, 23]",A09
68,334775,92.99,75.1,4.8,74.32354611595142,A09,"[0, 23]",A09
69,338486,94.02,76.8,4.9,74.72795070920795,A09,"[0, 23]",A09
70,342198,95.06,71.1,4.8,75.15640419099124,A09,"[0, 23]",A09
71,345910,96.09,74.3,4.8,75.3458505455506,A09,"[0, 23]",A09
72,349623,97.12,76.6,4.9,75.47637878919004,A09,"[0, 23]",A09
73,353335,98.15,75.7,4.9,75.96087884009125,A09,"[0, 23]",A09
74,357046,99.18,76.8,4.9,76.30135105626825,A09,"[0, 23]",A09
75,360759,100.21,76.3,4.8,76.2887626819562,A09,"[0, 23]",A09
76,364471,101.24,77.2,4.9,76.17209312202023,A09,"[0, 23]",A09
77,368184,102.27,74.5,4.8,75.96700560043328,A09,"[0, 23]",A09
78,371899,103.31,76.8,4.8,75.90074373931783,A09,"[0, 23]",A09
79,375614,104.34,73.8,4.8,75.86495244337435,A09,"[0, 23]",A09
80,379326,105.37,77.5,4.9,75.86271470492656,A09,"[0, 23]",A09
81,383039,106.4,76.1,4.9,75.90536200792444,A09,"[0, 23]",A09
82,386753,107.43,74.8,4.9,75.83072993299712,A09,"[0, 23]",A09
83,390466,108.46,77.0,4.9,75.73242306855342,A09,"[0, 23]",A09
84,394177,109.49,71.8,4.8,75.6953410158866,A09,"[0, 23]",A09
85,397890,110.52,76.0,4.9,75.52655311132798,A09,"[0, 23]",A09
86,401603,111.56,76.7,4.9,75.32067661154682,A09,"[0, 23]",A09
87,405315,112.59,73.5,4.7,75.31995107243542,A09,"[0, 23]",A09
88,409028,113.62,74.8,4.7,75.3356404393713,A09,"[0, 23]",A09
89,412741,114.65,76.1,4.8,75.6884268378151,A09,"[0, 23]",A09
90,416453,115.68,75.3,4.7,76.0826190987092,A09,"[0, 23]",A09
91,420165,116.71,77.2,4.8,76.51043148875777,A09,"[0, 23]",A09
92,423877,117.74,76.9,4.7,76.9708426191842,A09,"[0, 23]",A09
1,488,0.14,6.5,9.4,1.0252070610449993,A07-2,"[1, 23]",A07-2
2,8998,2.5,11.8,10.3,0.9009279216044506,A07-2,"[1, 23]",A07-2
3,17452,4.85,9.7,11.0,0.767664438612811,A07-2,"[1, 23]",A07-2
4,85762,23.82,0.5,12.9,0.621316971754429,A07-2,"[1, 23]",A07-2
5,89475,24.85,0.7,12.6,0.4620835534739388,A07-2,"[1, 23]",A07-2
6,93186,25.88,0.2,12.7,0.3076719986481315,A07-2,"[1, 23]",A07-2
7,96897,26.92,0.1,12.6,0.14867294349374807,A07-2,"[1, 23]",A07-2
8,100607,27.95,0.0,12.6,-0.03877791028264889,A07-2,"[1, 23]",A07-2
9,104321,28.98,,12.6,-0.194309272281055,A07-2,"[1, 23]",A07-2
10,108030,30.01,,12.5,-0.26310254923420373,A07-2,"[1, 23]",A07-2
11,111744,31.04,,12.3,-0.24973327872807613,A07-2,"[1, 23]",A07-2
12,115454,32.07,,12.5,-0.18115516118343775,A07-2,"[1, 23]",A07-2
13,119165,33.1,0.2,12.5,-0.08207830383684209,A07-2,"[1, 23]",A07-2
14,122874,34.13,0.1,12.4,-0.021766024301824186,A07-2,"[1, 23]",A07-2
15,126588,35.16,0.1,12.4,-0.03164488674893141,A07-2,"[1, 23]",A07-2
16,130297,36.19,,12.2,-0.06756424063089157,A07-2,"[1, 23]",A07-2
17,134010,37.22,,12.3,-0.09117183575321275,A07-2,"[1, 23]",A07-2
18,137722,38.26,,12.1,-0.07886612494161849,A07-2,"[1, 23]",A07-2
19,141434,39.29,0.2,12.0,0.024682769917753464,A07-2,"[1, 23]",A07-2
20,145148,40.32,,12.0,0.1413252752715058,A07-2,"[1, 23]",A07-2
21,148857,41.35,0.7,12.2,0.2871831944606889,A07-2,"[1, 23]",A07-2
22,152567,42.38,0.2,12.0,0.5027998776933136,A07-2,"[1, 23]",A07-2
23,156280,43.41,6.2,5.4,0.6642061504321362,A07-2,"[1, 23]",A07-2
24,159994,44.44,1.2,12.0,0.7324663442523816,A07-2,"[1, 23]",A07-2
25,163708,45.47,0.9,11.9,0.7720614018643323,A07-2,"[1, 23]",A07-2
26,167422,46.51,0.6,11.8,0.6782167506686064,A07-2,"[1, 23]",A07-2
27,171135,47.54,0.2,11.8,0.6267893581817581,A07-2,"[1, 23]",A07-2
28,174846,48.57,0.4,11.8,0.7073344913508066,A07-2,"[1, 23]",A07-2
29,178558,49.6,0.9,11.8,0.8814557772570556,A07-2,"[1, 23]",A07-2
30,182269,50.63,1.4,11.7,1.100447788612867,A07-2,"[1, 23]",A07-2
31,185981,51.66,1.4,11.7,1.2955993773775447,A07-2,"[1, 23]",A07-2
32,189694,52.69,1.4,11.7,1.4913495022074097,A07-2,"[1, 23]",A07-2
33,193406,53.72,1.3,11.6,1.7384971411659729,A07-2,"[1, 23]",A07-2
34,197117,54.75,1.9,11.5,2.0230856716665846,A07-2,"[1, 23]",A07-2
35,200831,55.79,2.8,11.7,2.3335700895483993,A07-2,"[1, 23]",A07-2
36,204543,56.82,2.7,11.5,2.651893830737916,A07-2,"[1, 23]",A07-2
37,208256,57.85,2.9,11.4,2.9425641976907775,A07-2,"[1, 23]",A07-2
38,211968,58.88,3.0,11.4,3.2247186384933375,A07-2,"[1, 23]",A07-2
39,215682,59.91,3.4,11.4,3.5300917712997286,A07-2,"[1, 23]",A07-2
40,219393,60.94,4.2,11.2,3.8888543983288577,A07-2,"[1, 23]",A07-2
41,223107,61.97,4.1,11.2,4.33789553684477,A07-2,"[1, 23]",A07-2
42,226818,63.0,4.6,11.1,4.840357990527847,A07-2,"[1, 23]",A07-2
43,230529,64.04,5.3,11.1,5.301510008189566,A07-2,"[1, 23]",A07-2
44,234242,65.07,6.5,11.2,5.777809951733248,A07-2,"[1, 23]",A07-2
45,237955,66.1,6.1,11.0,6.273834368461363,A07-2,"[1, 23]",A07-2
46,241666,67.13,6.4,11.0,6.682733944896174,A07-2,"[1, 23]",A07-2
47,245378,68.16,8.2,11.1,7.047201497399561,A07-2,"[1, 23]",A07-2
48,249092,69.19,7.3,10.8,7.487299861632189,A07-2,"[1, 23]",A07-2
49,252805,70.22,8.3,10.9,5.254136870549174,A07-2,"[1, 23]",A07-2
50,256518,71.26,8.4,10.7,3.807808863253934,A07-2,"[1, 23]",A07-2
51,271670,75.46,,0.0,2.207354321495014,A07-2,"[1, 23]",A07-2
52,275383,76.5,,0.0,-0.036089314763353,A07-2,"[1, 23]",A07-2
53,279094,77.53,,0.0,0.17185930952791026,A07-2,"[1, 23]",A07-2
54,282807,78.56,0.9,10.5,0.3181623647038278,A07-2,"[1, 23]",A07-2
55,286517,79.59,,0.0,0.38221817439763517,A07-2,"[1, 23]",A07-2
56,290230,80.62,1.1,10.3,0.34925292702387734,A07-2,"[1, 23]",A07-2
57,293944,81.65,0.3,10.2,0.27346902242717974,A07-2,"[1, 23]",A07-2
58,297658,82.68,,10.3,0.19554708828201806,A07-2,"[1, 23]",A07-2
59,301370,83.71,0.3,10.3,0.10232948823422161,A07-2,"[1, 23]",A07-2
60,305082,84.74,,10.0,0.05794800325407178,A07-2,"[1, 23]",A07-2
61,308794,85.78,0.2,9.9,0.04340670350197333,A07-2,"[1, 23]",A07-2
62,312506,86.81,0.0,9.9,-0.028690053204731277,A07-2,"[1, 23]",A07-2
63,316219,87.84,0.0,9.8,-0.12760125686647567,A07-2,"[1, 23]",A07-2
